id,name,comment,rating,review_date
415,Jj,"La verdad después de todo el tiempo que llevo en el gym la experiencia ha sido regular.
Puntos buenos:
- Poder llevar a un amigo a entrenar si pagas la guata premium.
- Esta bastante limpio tanto el gym como los aseos
- Los monitores son bastante amables.
A mejorar:
- ADEMÁS DE PAGAR MATRÍCULA HAY PERMANECÍA DE 1 AÑO. HE ESTADO PAGANDO TODO EL TIEMPO QUE HA ESTADO CERRADO EL GYM POR LA PANDEMIA PARA QUE ME DEN UNA CAMISETA Y CHEQUE DE REGALO QUE NUNCA VOY A UTILIZAR.
- NUNCA HAY PERSONAL EN EL MOSTRADOR  DEL GIMNASIO Y CUANDO TOCAS EL TIMBRE QUE HAY TE QUEDAS ESPERANDO IGUAL PORQUE NO TE HACEN CASO.

Conclusión: Sale bien de precio si vais normalmente dos personas al gimnasio y podéis compartir la cuota.",3,Hace 4 años
416,Jorge Arauz,Un sitio muy limpio lo recomiendo,5,Hace 5 meses
417,houssam ayad,"Buen lugar, atención perfecta y gracias a Liliana",5,Hace 5 meses
418,Javier García Rubio,"El gimnasio de la estafa, te ponen todas las trabas posibles para darte de baja. A causa del coronavirus han prolongado la permanencia de los contratos de forma unilateral.
La atención al público en este gimnasio es pésima, te la intentan meter doblada sin decir ni mu y luego vienen las sorpresas. Por favor, no caigáis en su trampa, no os apuntéis, sirva esta reseña de ayuda para indecisos: HAGAN DEPORTE, PERO EN OTRO GIMNASIO.
Esta instalación en concretl es muy pequeña, apenas tiene máquinas para ejercitarse correctamente, no cumple las distancias mínimas de seguridad. El personal que trabaja aquí no muestra ningún interés por el cliente",1,Hace 5 años
419,Brigit Amariles,La atención muy buena.,4,Hace 4 semanas
420,Lily Salan,"Es una pena no poder entrar, sin tener reserva, con los tornos deberia controlarse el aforo, asi bloquear y desbloquear las reservas.
Lo del agua caliente es un cachondeo ...cuando consigues entrar no te olvides tu botella de agua fria.  Que con los grados que hay en la calle un café americano seguro te lo puedes hacer.
En fin ojalá y mejoren las instalaciones.",1,Hace 4 años
421,Jessica P,"El peor gimnasio en el que he estado.
Mucha maquina de cardio y maquinitas pero material completamente insuficiente en cuanto a barras , discos y pesos libres. No hay Jaca , jaulas en condiciones , hay una especie de rack tipo crossfit.
Si quieres ir a hacerte fotitos o  cardio pues bueno, si quieres entrenar de verdad busca otro sitio.
Ademas que el personal deja bastante que desear a todos los niveles.",1,Hace 3 años
422,Pepa Duque,"Mi descontento es generalizado y por varios motivos:
Desde que abrieron el gym de calle Monforte de Lemos, hemos aguantado el tener SÓLO AGUA CALIENTE EN LOS BAÑOS. La razón que nos han dado, al preguntar, ha sido, que era una norma que venía de dirección.
Espero que este comentario y mi valoración hagan que solventen esta situación, además de CONTRATAR A PERSONAL DE LIMPIEZA, ya que desde que los usuarios limpiamos los aparatos, antes y después de usarlos, no se ve a ningún profesional de limpieza en las salas.
Por otro lado, sería muy bueno, que desde dirección informen al personal que atiende, y también que aparezca por escrito en pantallas y paredes, LA EXCEPCIÓN DEL USO DE MASCARILLAS POR PERSONAS CON PATOLOGÍAS RESPIRATORIAS, y que como yo, tenemos el informe médico que nos exime de llevarla. Si esto no se lleva a cabo, es totalmente denunciable, ya que es un motivo de exclusión.",1,Hace 5 años
423,Alberto Nicás,"Pequeño, pero bien organizado, depende la hora a la que vayas puede estar un poco saturado de gente, pero eso pasa en todos los gimnasios. Bien climatizado, máquinas nuevas, ordenado limpio... De momento todo bien.",5,Hace 6 años
424,Genesis Hernández,Excelente lugar y atención del chico,5,Hace un mes
425,Richard Maldonado,Muy buen servicio de atencion al cliente y agradable el servicio,5,Hace 5 meses
426,Maximun Estoico,"Muy muy muy limitado en cuanto a maquinas, prácticamente hay una maquina de cada una, deberian quitar las excesivas maquinas de cardio y poner mas de otras como multipower o smith que solo hay una, al igual que la banca de press de pecho y así, nada recomendado",1,Hace 2 años
427,Javi Cueva,"Una absoluta vergüenza y la peor experiencia de mi vida, todo el mundo sin mascarilla y solo me llamlmaron la atención a mi cuando abia como unas 15 personas más con la mascarilla abajo, y claro pues como es normal me queje al responsable y cual a sido su respuesta? Amenazar me y no contento con eso expulsarle del gypnasion, una vergüenza, absoluto trato de favor con quien ellos quieren, por su puesto pondré una hoja de reclamaciones, en mi opinión el peor gym que e pisado y llevó 15 años entrenando, enhorabuena al responsable de este gym por que tratando así a los clientes no vas a llegar muy lejos",1,Hace 3 años
428,Adriana Márquez,"El gym está bastante bien, los monitores de F4 especialmente Fran y Diego son muy majos y abiertos a ayudarte, en mi caso tengo clases particulares con Fran y de verdad que estoy bastante feliz con los resultados y el rendimiento que he tenido estos últimos 4 meses. Los monitores del basic también son bastante amables y súper atentos especialmente Diego que sé que puedo contar con él para cualquier ayuda o duda en el gimnasio, súper recomendados de verdad, así si dan ganas de ir a entrenar😊",5,Hace 4 años
429,Fernando Brito Silva,"Excelente establecimiento, buena atención",5,Hace 5 meses
430,Sandra F,"Uno de los peores Basic-Fit de Madrid.
Mucha gente a todas horas , pesas descolocadas ( algunos usuarios se ve que no se molestan en recogerlas ) . Apenas tiene ventilación y algunas máquinas no están en buena estado y no se molestan en arreglarlas.",2,Hace 2 años
431,Jose Manuel Perez Louzao,"buena atención del personal, dispuestos ayudar en todo.",5,Hace 5 meses
432,Juan Conde,Es el gym al que voy... Ubicado cerca del centro comercial la vaguada atención personalizada,5,Hace 3 años
433,Gabriel,Muy buen ambiente de gym👌…,5,Hace 6 meses
434,JJ C,"Instalaciones pequeñas, sin ventana, sensación de estar en un bunker, superpoblación, con pocas maquinas y la gente sin toallas, poca higiene y para colmo los monitores de alli te echan del sitio donde te encuentras realizando tus ejercicios para poner en ese mismo lugar para poner a los suyos, cuando alli todos tenemos.el mismo derecho a usar la instalaciones, no por haber pagado un ""coach"" te da derecho a echar a un cliente de una zona. Desaconsejo totalmente está cadena y este gym",1,Hace 3 años
435,Dany Baez,Casi un año de antigüedad en el gym y últimamente veo que hay mucha suciedad en las maquinas. En especial las partes de arriba. Mucho polvo que tiene pinta que hace tiempo no se limpia.,3,Hace un año
436,Enrique Grande Gonzalez,Buen trato 10/10 y buen ambiente,5,Hace 5 meses
437,Anita29 lg,Contenta. Es un gimnasio que reúne todo en poco espacio.,5,Hace 5 meses
438,Claudia Mendez,"Esta muy bien , pero ay que esperar que las personas chatean en la máquina y uno esperando, deberían tener más más responsabilidades lo que están dentro que si uno saca uña horas de tu su tiempo no es para ver a otros chatear en la máquina gracias 😘…",3,Hace un año
439,AROA RUBIO,Depende de la persona que esté en recepción estás más a gusto o no. Llevo casi dos años y han incorporado hace poco a una chica por la mañana MUY DESAGRADABLE EN EL TRATO CON LOS SOCIOS DEL CLUB. Hasta ahora super bien pero realmente que ella hace que no os ponga 5,3,Fecha de edición: Hace 4 años
440,Adrian Pumuky,"Me queje hace 3 meses del aforo, en general es todo, pequeño, muy pocas máquinas y poca variación, ya me he cansado de llegar siempre y no poder casi entrenar, ya me acabo de dar de baja oficialmente, lo único que voy a echar de menos de este gimnasio es a algunas niñas que están buenísimas, hasta nunca👋🏻…",1,Fecha de edición: Hace 2 años
441,Tomás Pedrajas,"Soy usuario habitual del gimnasio desde hace un mes.

A mi personalmente me motiva hacer ejercicio cuando veo a otras personas también hacerlo.

El único inconveniente es que cuando normalmente puedes acudir a hacerlo, es cuando todos los demás también pueden, así que a ciertas horas de la tarde suele llenarse.",5,Hace 3 años
442,Natalia Romero,"Nos ha atendido Jackeline para darnos de alta, nos han tratado super bien, mejor que en otros gimnasios. Nos ha dejado dar una vuelta por las instalaciones antes de decidir y todo. Tengo ganas de empezar!",5,Hace 2 años
443,Iñaki Rico Moya,"Gimnasio muy pequeño, con muy pocas máquinas, un poco cutre. Además, hay mucha gente, por lo que todas las máquinas están ocupadas. No tiene duchas y hay pocas taquillas.",1,Hace 2 años
444,Yulissa Munguia,Muy bien,3,Hace 5 meses
445,Esteban Leonor,Gimnasio fenomenal y buen ambiente.,5,Hace 6 meses
446,Marcos Castro,"Me iba a cambiar de gimnasio, pero por el horario de los finde semanas, ahora que lo han cambiado, me quedo, todo perfecto, le hacía falta tienen un plus más, gracias 💪🏾…",5,Hace un año
447,ELBURILLO,"Héctor Muy atento, comunicativo
. Y responsable",5,Hace 5 meses
448,carlos llagostera galatas,Completamente absurdo que construyan un gimnasio minúsculo para tantísima gente. A cualquier hora que vayas está todo ocupado. Pagar por un servicio como esté me parece lamentable. Espero que tomen medidas para solucionar esté tipo de problema.,1,Hace 2 años
449,Ely Fernandez,"Muy bien , buena experiencia en la máquina",4,Hace 5 meses
450,Leyla Linares,"Llevo ya algo más de un año y estoy encantada, siempre está impecable y los chicos de primera hora son encantadores, siempre con una sonrisa aunque sea muuuuy pronto, Sofian es lo MAS siempre está  dispuesto a ayudar en lo necesario, y ha hacerte más ameno el entreno con unas risas entre serie y serie, recomendado al 100%",5,Hace 3 años
451,Noel Chaviel,Excelente GYM RECOMENDADO a 10000%,5,Hace 5 meses
452,Adalid Arisahi,"Demasiada gente incluso en horas pico, aunque hay días donde se corre por suerte. El gimnasio cumple con lo necesario, pero es pequeño y siento que el aforo debería controlarse un poco más.",2,Hace 2 años
453,Lesli carolina Jimenez lopez,"Una vergüenza nadie te ayuda si no pagas un entrenador personal.
No se respetan las normas de seguridad contra el Covid y el responsable que está por la mañana
Lo único que hace es estar hablando con las Chicas pasando ausolutamente de todo. Si queréis que perder vuestro dinero esté es el sitio...",1,Hace 3 años
454,Marcos Laredo,"Es un gimnasio con instalaciones mas que aceptables, pero, la sala de peso libre es minúscula , una ratonera. Parece el metro en hora punta.
Es inaceptable que la zona de cardio sea bastante más grande y más equipada cuando está medio vacía la mayoría del tiempo.
Tienes que estar turnándote con todo el mundo e incluso esperar 10 min entre ejercicio y ejercicio.
Una pérdida de tiempo y dinero.
También es inaceptable que el agua de los baños SOLO salga caliente para así hacerte contratar el servicio de Yanga.
Buscaos otro gym.",1,Fecha de edición: Hace 3 años
455,Ignacio Molina,"EXCELENCIA EN CALIDAD/PRECIO: Limpieza, seguridad, atención más que cordial. Las duchas y vestidores limpios. A los covidiotas que molestan con la mascarilla: quédense en casa con sus 4 dosis de vacuna, alcohol en gel y doble mascarilla y dejen que los sanos mentales entrenemos LIBREMENTE.",5,Hace 3 años
456,José Carlos Junior,"Te puede ser útil si vives cerca, no tiene restricciones de horario y va entrenar solo. En todo caso yo NO LO RECOMIENDO!

ATENCIÓN  al cliente: SUFRIBLE. No tiene teléfono, tienes que enviar un correo y rezar para que te toque una persona con buena voluntad. Muchas vezes te contestan una guarreria cualquiera cierran el ticket y tú tiene que abrir otro.

ACCIONES covid: Tenia una solución hidroalcoholica y papel para limpiar las máquinas pero con el tiempo se ha acabado y reemplazarán por algo que seguro no tiene ni 0,1% de alcohol y PAPEL HIGIÉNICO. Te pregunto, como si limpia con agua y papel higiénico un equipamiento ? Pues bien, no se limpia.",2,Fecha de edición: Hace 2 años
457,Esteban Pantoja,Todo genial y la atención muy buena,5,Hace 5 meses
458,The Yuster,"Es la peor franquicia de gimnasios que hay, te prometen unas cosas y ninguna es cierta, además de que es el único gimnasio que cobra a los clientes que se han dado de baja, no hay buen ambiente en el gimnasio, fácilmente para hacer una rutina que suponga 1h te llevará 2-3h",1,Hace 2 años
459,Christian Urbizagastegui Rios,Muy buenas las instalaciones y la atención de Liliana,5,Hace 5 meses
460,Victor Perez,Excelente atención por parte de Ivan,5,Hace 5 meses
461,Alfredo Martel Revuelta,"No es muy grande, pero suficiente porque no está petado y tiene buenos precios",4,Hace 7 meses
462,inmaculada pino,Buena experiencia y trato agradable.,5,Hace 5 meses
463,Victoria Fonseca,La recepcionista Liliana es muy amable,5,Hace 5 meses
464,Efren Moreno,Gran trato y buen ambiente,5,Hace 5 meses
465,Ana Arias,"Hola buenas tarde me encanta entregar pero el gym donde voy es muy pequeño y no esta ventilado y a la hora q voy esta q no hay donde ponerme de lo llevo q esta y tampoco no hay muchas maquina de piernas pero bueno haber si lo pensando un poquito y cambia un poco,otra cosa las duchamp el agua sale hirviendo q no se puede ni duchar es horrible es en este del barrio del pilar porq en los demas esta muy bien haber si hacen un poquito por mejorarlo ok gracias 😢",2,Hace 3 años
466,Andrea Jara,Muy amplio y limpio,5,Hace 5 meses
467,Nieves Lej Moliner,"Las máquinas son bastante nuevas, pero las clases son virtuales. Lo peor de todo es que no hay fuentes de agua para beber, y las de los baños sólo con agua caliente...te obligan a pagar 5€ más al mes por el agua fría o a llevártela de casa, nunca había visto nada igual.",2,Hace 5 años
468,greii_la_sombra montero mora,"Muy conforme con la atención del local es de lo
Mejor que e ido 😌☀️…",5,Hace 6 meses
469,JoseeLuu,"buenas,
He estado en varios gimnasios de la zona y la verdad que Basicfit a nivel personal ha sido el que más me ha gustado, buen ambiente, máquinas en buen estado y el personal de monitores muy amables.
Nicole, Sofian etc...

Saludos.",5,Hace 5 años
470,nery penayo,"El encargado Santi que atiende uno de los turnos es excelente en su trabajo , veo que siempre limpia las maquinas , coloca en su lugar los equipos de gimnasia y su atención es excelente,  entiende perfectamente lo que el usuario necesita  , los demás está por estar parece , solo otro que estuvo ayer a las 15 hs del 07 10 21 es similar a el su nombre no lo se .",5,Hace 4 años
471,N P M,"El trato por parte de los empleados de este Basic es bueno. No es de los más grandes de la cadena, pero te apañas si vas a horas clave que haya menos gente.",5,Hace un año
472,Fer Bart,"Pesimo servicio si tienes un contratiempo y necesitas viajar y tienes membresía por un año sera imposible que te des de baja y seguirás pagando por que ningun entrenador te ayudará en el proceso y mucho menos por la aplicación o por correo, lo peor es que no te explican bien ya después que te inscribes todo el personal es antipático solo te tratan bien cuando buscan tu inscripción.",1,Hace 3 años
473,Miguel Zhang,"Personal muy amable, entrada segura y atención al cliente excelente, el gimnasio no tiene duchas por lo que le pongo 4 estrellas.
Gimnasio con espacio suficiente para entrenar.",4,Hace 3 años
474,Ángel Garrido,"La calidad es buena, el precio se adapta a cada situación familiar. Destacar el personal que se encuentra trabajando, en concreto la labor de un monitor del gym, SOFIAN, el cual suele trabajar en el Basic - Fit de Avenida Monforte de Lemos. Su labor es bastante profesional. Espero que siga por muchos años trabajando, ya que, le apasiona el deporte lo cual, lo transmite a los clientes de la cadena.",5,Hace 4 años
475,Javi Javier,Buenas atención y buen sitio para entrenar,5,Hace 5 meses
476,Lucia Benitez,"Llevo mucho tiempo en el gimnasio, nada a reprochar.",5,Hace 5 meses
477,Gina Romero Diaz,En general esta muy bien y muy barato ... pero podrian hacer algo por el tema  q mucha gente reserva maquinas si es asi todos queremos hacer tamb y estariamos reservando todos .,4,Hace 2 años
478,Angel Cidoncha,"Gente con la mascarilla bajada o sin ella , sin respetar aforos , lo cual no culpo a los trabajadores que son gente agradable, pero si a la dirección por no tomar medidas , totalmente desaconsejable su único interés es cobrar por todo y poner trabas a la hora de darse de baja.",1,Hace 4 años
479,Yann Almarza,Una basura. 4 bancos para todo el mundo,1,Hace 3 meses
480,Pedro Ruiz,"Gimnasia basico. Pesas, cintas y bicicletas para cardio. Maquinas para los distintos grupos musculares y poco mas. Si sabes lo que quieres hacer y no necesitas profesor en el gimnasio es perfecto. Por 15 euros tienes un gimnasio con todo lo necesario ai solo vas a hacer ejercicio y no te importan que haya sauna piscina y esas cosas.",4,Hace 4 años
481,Lidia Cobos,"Gracias por la bebida gratuita de esta tarde Nxt Level Sports Nutrition Sabor Fresa, me encanto poder probarla después del entrenamiento en el club. El sabor super rico y me ayudo a recuperarme, probare el sabor de Vainilla. Mil gracias😊👌…",5,Fecha de edición: Hace 4 años
482,Alfonso Garrido,Muy completo aunque algo pequeño.,5,Hace 5 meses
483,elena Solo el 3,"Hace un mes aproximadamente que me apunte a este gimnasio, me atendió Elena, super profesional y amable.
Me ayuda muchísimo con los ejercicios ya que al principio aprender es difícil!
Ayuda mucho a que se cumplan las normas!
Super contenta con el gimnasio y con Elena!",5,Hace 4 años
484,maria gomez,Excelente servicio y atentos con la información que te brindan,5,Hace 5 meses
485,Noemi Patricia Tapia,Muy bueno. Pero las duchas sucias deberían limpiarlas todos los días x favor. Muera de ello buenas maquinas,4,Hace 2 años
486,Lizeth Bernal aragon,"Buen sitio, limpio",5,Hace 5 meses
487,marta martinez,"la violencia afecta la salud mental, causa depresión, trastornos de estrés, sufrimiento emocional o intento de suicidio. y sí, todo esto paso con david en ese gimnasio. yo también fui parte de esto y lo siento.",1,Fecha de edición: Hace 2 años
488,Marisela Cuevas gonsalez,"Muy organizado .. el personal es muy formal ,",5,Hace 5 meses
489,Mario Carrasco,"Lo han distribuido todo y ahora está mejor aunque hay cosas que no arreglan,los vestuarios cuentan con dos duchas más una adaptada para minusválidos pero como se utilicen las tres a la vez se inunda todo,no lo solucionan.Tanto la sala como los vestuarios son interiores,sin ventanas.Solo hay una persona en el mostrador y es imposible que pueda con todo,hay mucha gente que actúa como si nada,sin toalla,sin limpiar lo que utiliza en y con la mascarilla de babero.A favor su ubicación,muy bien conectado",1,Fecha de edición: Hace 3 años
490,Lazaro GS,"A pesar de que el personal es bastante aceptable y funcional a ciertas horas el gimnasio está demasiado concurrido, el olor es desagradable y es muy difícil entrenar bien.",3,Fecha de edición: Hace un año
491,Nacho,Gimnasio con muy buenas máquinas para entrenar,5,Hace 5 meses
492,Nathan Keloglanian,Toda esta bien y limpio,5,Hace 5 meses
493,tahar lamoudi,"Liliana es una reina, gracias por su atención",5,Hace 5 meses
494,Yo,"Elena es una monitora encantadora siempre saluda, muy atenta a las preguntas y dudas del gimnasio y servicial, está limpiando siempre y manteniendo el gimnasio. La mejor monitora de todos los monitores que han estado en el gimnasio.",5,Hace 4 años
495,Felix Martínez,Contento por el servicio gracias lo recomiendo,5,Hace 6 meses
496,Nacho,"Decepción absoluta. Tras las buenas opiniones que tiene este basic fit, me vengo a probar (normalmente estoy en el de la calle Orense). Es enano. Más tiempo dando vueltas para buscar alguna máquina que usar que entrenado. 8 elípticas para todo el gym? Imposible hacer nada... En fin, venid y juzgarlo vosotros.",1,Hace 5 años
497,Silvia,"Buenas, la verdad podría esta mejor. Es verdad que para el espacio que el local posee se intenta aprovechar al máximo, pero aún así hay una masificación diaria de personas, por lo que al final no puedes hacer tu ejercicio de manera placentera.",3,Hace 2 años
498,Marta B R,"Quiero darme de baja y en el gimnasio me dicen que tengo que mandar email para darme de baja en un email que no me contestan
No hay ningún número de teléfono donde pueda llamar. Que servicio al cliente es este????
Bien que te dejan inscribirte pero para darte de baja nadie me contesta... lo próximo será cancelar los recibos, luego me denunciaría... no tiene sentido",1,Hace 5 años
499,Moy Arribas González,"¡Ojo con la permanencia! En Mayo cambié de domicilio, ahora vivo en Alcorcon, donde no hay ningún Basic Fit, por lo que no puedo seguir entrenando con ellos. Aún asi, me indican que mi permanencia termina en Enero de 2022 y que hasta entonces tengo que seguir pagando, aunque no vaya. Me indican que tengo un basic fit en Mostoles... Les digo que no voy a pagar por un servicio que no voy a utilizar, y me amenazan con meterme en una lista de morosos. Una verdadera vergüenza.",1,Hace 4 años
500,Vicente Olaria,"Llevo yendo desde hace una semana, y me parece que cumple con el propósito, está cerca, precio correcto, la atención de la gente que ahí esta también, es BASICo. El agua se paga aparte(se llama YANGA que es una especie de bebida Isotonica)
Le falta quizás un poco más de franja de horario final de semana y que de L-V fuera abriera a las 6:00, iría antes de ir a trabajar con más tiempo y sin prisa.

Como sugerencia diría que YANGA fuera gratis por un tiempo para que la gente supiera el sabor y después lo cobrara. Se abriera antes de 6:00 de la mañana creo que iría más pronto.",5,Fecha de edición: Hace 6 años
501,Pablo Martín,"Buenas tardes,
Me parece muy buen gimnasio, calidad precio muy asequible. Buen ambiente, establecimiento limpio.
Muy buen situado, monitores muy amables y profesionales (Nicole,Sofian, etc...).",5,Hace 5 años
502,Alexander Luzardo,"Buena atención , buena vibra !!!!",5,Hace 5 meses
503,Pablo Martínez de Rituerto Lozano,"No se puede entrenar del aforo que hay. Esto es una verguenza, encima suben el precio. Parece que te tienes que pegar con la gente para hacer un ejercicio con mancuernas, imaginate para cojer una polea.",1,Hace 2 años
504,Nacho Gonzalez,"Gimnasio súper agradable, poca gente, siempre limpio, colocado, y la chica, Nicole, guapa y simpática, muy atenta y colocando todo en cada momento, seguramente intente ir mas a menudo aunque me pille algo lejos.",5,Hace 6 años
505,David Molina Durán,Me gustó mucho el gym,5,Hace 5 meses
506,Hamilton Ramírez,"Es un poco pequeño, yo fui a las 21:00 y las máquinas estaban ocupadas pero si me esperaba un poco se liberaban enseguida",3,Hace 3 años
507,carlo soto,Buen gym,5,Hace 5 meses
508,Oscar llorente sanchez,Hoy fui a apuntarme al gimnasio me atendió Nicole que es uno de los  monitores y me dio muy buen trato y me estuvo enseñando las instalaciones y explicando un poco la dinámica del gimnasio la verdad que me voy bastante contento.,5,Hace 6 años
509,Matias Rivas,Muy buen recibimiento excelente servicio,5,Hace 5 meses
510,Sara Cantero,"buen gimnasio, pero vengo a las 7:30 de la mañana un Lunes laborable, que en la página web pone que abren a las 7:00 y hay gente con sus mochilas esperando que abran… me parece un poco vergüenza",3,Hace 3 años
511,timazo,"El gym está muy bien,",5,Hace 5 meses
512,Paula Guayerbas,Mi primer gimnasio de confianza!!,5,Hace 5 meses
513,Unay Tovar,Muy buen gimnasio,5,Hace 5 meses
514,khosro fazelpoor,Me gusta mucho el ambiente,5,Hace 5 meses
515,Pablo Lopez,Muy buen trato.,5,Hace 5 meses
516,jhonny gonzalez,"No me han dejado entrar incluso con una tarjeta de cotitular, siempre es lo mismo, no realizar el cobro de manejar correcta sin dejar el chico que está hoy, que en vez de brindar un servicio quiere más que no entres.",1,Hace 2 años
517,leonardo dias,Buena atención al cliente máquinas siempre limpias baños limpios todo funciona y buen hambiente para entrenar. 4 estrellas porque los baños quedan afuera y no dentro donde los vestidores,4,Hace 6 años
518,Ivan Ramos,Desde k se fue diego no he visto limpiar a nadie tan bien como Elena lo deja todo perfecto soy socio de hace 7 años me gustaría k se le reconociera su labor,5,Hace 4 años
519,Solitario Solo,Una vergüenza no respetan el aforo estamos en época de covid y n hay ni sitio para entrenar hay tanta gente q no se respetan las distancias la gente sin mascarillas no desinfectan nada n controlan que la persona q entre se desinfecte hay tan poco espacio libre que te chocas con la gente . Imposible entrenar,1,Hace 5 años
520,luisa rincon,Me gusta,5,Hace 5 meses
521,Pablo Pablo,Muy buen gimnasio,5,Hace 5 meses
522,Luis,Marina da muy buen trato,5,Hace 5 meses
523,Fernanda Mendes Martinez-Gonzalez,"Este gimnasio me encanta, voy todos los días. El personal es muy profesional, amable y preocupado por las restricciones del covid.",5,Hace 4 años
524,Alvaro Fernandez,Si coges la oferta del año entero es MUY de lejos el gimnasio mas barato de Madrid. Calidad-precio cumple perfectamente,5,Hace 3 años
525,Jacobo,Esta muy bien.,5,Hace 5 meses
526,Mirian Amarilla Barrios,Estoy muy contenta en este lugar,5,Hace 5 meses
527,Jossue Espinoza,"Cada día esto es de locos, no se puede hacer reserva ademas que x las mañanas y noches eso esta vacio deberian de quitarlas ya que esta esto del covid incluso cierran mas tenprano no me parece uno lucho x ir todos los días pero no se puede hagan algo",1,Fecha de edición: Hace 4 años
528,Arlen Daniela López,Muy bien,5,Hace 5 meses
529,Luis Alfredo Rodriguez Perez,"Es el peor gimnasio en que haya estado en España, además la atención es inaceptable, no hay nadie que te ayude en el gimnasio si tienes algún problema con mensualidades y otras, todo tienes que resolverlo con un chat, y demasiado protocolo para poder entrenar, da pena, no se lo recomiendo a nadie",1,Hace 3 años
530,Cesar Milla,Muy buena la atención,5,Hace un mes
531,Santiago Moro,"Muy mal que el agua de los baños salga caliente (hasta el punto de quemar) para obligarte a pagar la bebida que ofrecen, a 5 euros al mes, si quieres agua fresca...",1,Hace 5 años
532,Ley Guillen,Es pequeño.. después de las 5 pm se llena mucho. Sin embargo hay Mucha variedad de máquinas,3,Hace 2 años
533,Melissa Gomez ramirez,"María, excelente asesoría",5,Hace un mes
534,Alberto Fajardo,Muy bueno todo,5,Hace 5 meses
535,darwin estiven pineros romero,Buen gym,5,Hace 5 meses
536,Enrique García Pérez,Las máquinas buenas y los entrenadores amigables,5,Hace 5 meses
537,Julieth Otalora Cantillo,Muy buena atención,5,Hace 5 meses
538,Javi Barroso,"Se puede entrenar bien.
Los monitores son majos te ayudan en todo.
Yo estoy contento con mi gimnasio.
A entrenar.",5,Hace 6 años
539,Doble Erre,"Soy usuario de sus centros y me encanta que hayan abierto este en una zona con poca oferta de gimnasios.
Mucha suerte en vuestra nueva andadura!!!!!",5,Hace 6 años
540,Begoña,muy buena atención,5,Hace 5 meses
541,Aixa Flores herrera,Muy buena atención,5,Hace 5 meses
542,Andriw Labrador,Excelente atención e instalaciones,5,Hace 5 meses
543,Carlos Aguirre,Muy buena atencion,5,Hace 5 meses
544,Tatiana Mondragón,Día 21-09-2021 hora:17:30 he llegado con mi amiga a pedir información ya que vivimos en el barrio y por tener ganas de apuntarnos pero vaya desánimo nos hemos llevado ya que  la chica que nos atendió muy antipática y desagradable  no nos a querido enseñar el gimnasio para conocerlo  ha dicho que tenía que recibir más personas cuando no había más nadie en fin...que pena ya no nos apuntaremos menos  mal que no compartiremos sitio con esta clase de persona que es una chica y ni siquiera su nombre nos ha dicho,1,Hace 4 años
545,Noelia García,Concurrido pero perfecto cuando estás de paso y no quieres matricularte en un gimnasio,5,Hace un año
546,Javier M,"No lo recomiendo para nada ,servicio en general pésimo.calidad de higiene frente al COVID mínimas además es imposible coger cita por que nunca hay ,para colmo llegas 1 minuto tarde y no te dejan entrar.Es Subrealista que pagues una cuota mensual y no te dejen entrar 😂😂😂😂😂 no he visto tal cosa en mi vida.…",1,Hace 4 años
547,Mario Martin,Perfecto buen ambiente y el trato del personal excelente y Alejandro Caneda un entrenador personal muy profesional y agradable.,5,Fecha de edición: Hace 2 años
548,Javier Lopez,Horrible el gimnasio y super pequeño y sin nada de máquinas,1,Hace un año
549,Raquel De La Torre,Siempre está asta lleno de gente. Y encima me cobran de más.. Por una bebida que supuestamente es gratis.. Estoy mirando otros gimnasios ya.,2,Hace 3 años
550,hasn ghali,"Todo mal, he tenido el covid y no me interesa volver otra vez a este gym, no me dejan cancelar y sigo comprando hasta no lo sé .....no es recomendable",1,Hace 5 años
551,Jose Antonio JAV,"Bien situado y comunicado, maquinas e instalaciones limpias y cuidadas, horario amplio entre semana abierto desde las 07",5,Hace 3 años
552,Jjccss Jjccss,"Gimnasio a tope,no se puede disfrutar de las máquinas,los usuarios se eternizan con los móviles en cada aparato ..los trabajadores majos y atentos",2,Hace 2 años
553,Adrián Mora,"Que decir que estoy entrenando ahora y así a simple vista 3 personas sin mascarilla y no se les dice nada, vamos esque no hago fotos por no meterme en líos, a ver si estáis más atentos, por seguridad de todos y todas",1,Hace 4 años
554,Elis Villanueva,"De todos los Basic-Fit a los que he ido en madrid este es el mejor!  El ambiente, la música,  la iluminación, la distribución de las máquinas,  el personal en especial Alejandra. Lo recomiendo 💪🏾👍🏾✌🏾…",5,Hace 5 años
555,Princesa K,Tienen bastantes maquinas pero no tienen ninguna clase. Estaría bien añadir clases de zumba.,2,Hace 2 años
556,Jania Facanha,Muy buen atendimento me encanto,5,Hace 6 meses
557,L F,Nuevo y ya no funcionan muchas máquinas... no hay secadores... no hay para rellenar el agua.... hay que pagar por el agua.... madre mía Rosalía,1,Hace 5 años
558,Oswaldo Acosta,"Jackeline ha sido muy amable nos ha ayudado con todo y está atenta a cualquier cosa que necesites, una atención de 10!",5,Fecha de edición: Hace 2 años
559,maria garcia,Pocas máquinas hay que estar peleándose una multipowers para todo el gym si la coges es una suerte,1,Fecha de edición: Hace un año
560,eduardo dennis,Muy buena atención,5,Hace 5 meses
561,Giovanni Paolo,Buen gimnasio 💪…,5,Hace 5 meses
562,Andrea Pérez Martín,Voy al gimnasio todo estupendo,5,Hace 5 meses
