id,name,comment,rating,review_date
972,Jorge52,Muy bien servicio de parte de Quimi,5,Hace 6 meses
973,Elena Del Cura Adrian,Gimnasio estupendo con instalaciones que se adaptan perfectamente a mis necesidades. A destacar el maravilloso trato de Jenny; su calidad humana es difícil de encontrar!,5,Hace un año
974,ALEJANDRO MARTIN GARCIA,Estoy encantado con el funcionamiento de este gimnasio. Están continuamente cambiando las cosas que se rompen y mejorando las instalaciones. El staff del gimnasio está siempre a tu disposición y colocando las cosas en su sitio. Volvería una y otra vez.,5,Hace 2 años
975,Aldair Rodriguez,"Excelente la información!!!
Quimi genial!!!",5,Hace 5 meses
976,Aman Ag,Trato bueno para matricularse. El gimnasio muy limpio y las máquinas en buenas condiciones.,5,Hace 11 meses
977,Javier del Valle Moreno,"Gran trato por parte del manager Raúl, me explicó con gran lujo de detalles el funcionamiento de las máquinas y se esforzó en que entendiese que beneficios tenían cada una.",5,Hace 2 años
978,José Suárez,"Me parece excelente el servicio y el trato del personal, en especial el de Jenny profesional en lo que hace, espero sigan teniendo personal de tal calidad!!",5,Hace un año
979,Kareim Mas,"Felipe muy atento a todo y muy buena atención , un tío de 10",5,Hace 11 meses
980,gilberto rodriguez,Excelente gym atención en especial el amigo Quími muy amable y atento las instalaciones súper recomendables,5,Hace un año
981,Felix Castillo,He ido a informarme para inscribirme y Jennifer me ha resuelto todas las dudas me he dado de alta y estoy muy contento de estar en mi nuevo gym lo recomiendo al 100%,5,Hace un año
982,Viviana Contreras,"Las máquinas del gimnasio están muy bien, el servicio de Enrique es excelente, siempre amable y disponible.
El material de la zona cross trainning en muy buen estado. Los baños siempre limpios",5,Hace 2 años
983,Luz marina Garcia pimienta,Me acabo de apuntar hace poco y gracias a Jenny por toda su amabilidad se necesita más gente como ella,5,Hace un año
984,Adalberto Rivera Zapata,Fitness Park Madrid - Rio 2 es un gimnasio espectacular. Con pesas de último modelo. Un ambiente muy bueno y un gran lugar para entrenar. Su servicio al cliente es de primera en especial Alexis que desde que llegue me ha brindado un servicio al cliente a tope.,5,Hace 2 años
985,Nieves Garcia,"Atención muy buena de jeny, filip, quimi Alexis y todo el equipo! El mejor gym con el horario más amplio  las mejores máquinas y los mejores monitores",5,Hace un año
986,NOEL PEREZ FERNANDEZ,"Una decepción, muy masificado, nadie ordena ni controla nada, no se usan toallas y los monitores pasan al lado impasibles……",1,Hace 2 años
987,KellyLove,"Gimnasio masificado, con maquinas averidas 365 dias al año...personal poco cualificado. Menos postureo y mas eficiencia al cliente que es el que mantiene ""este super gimnasio""...en fin",2,Hace un año
988,Jeffrey Peters,Jennifer es lo mas🙏🏿✨! Desde el primer dia que vine al gym siempre ha estado atenta a todos los detalles relacionados con el acceso y uso del material.…,5,Hace un año
989,Ruth De los Santos,"Me encanta el personal, el trato tan cercano que tienen, sobretodo mi Entrenador Alejandro, destacar también el trato de Jean Carlos. Un 10😊…",5,Hace 2 años
990,Erika tatiana,"Es un sitio estupendo Jenny que fue la que me atendió, súper atenta y amable y muy profesional en su trabajo es de agradecer.",5,Hace un año
991,Sergio Lozano,"Estaba buscando un gimnasio y me hablaron del Fitness Park de Plaza Río 2. El gimnasio me encanta, y quiero destacar la gran atención que me ofreció Alberto, quien me explicó todo al detalle y me hizo un tour por todo el gimnasio señalándome todo lo que se ofrece. Sin duda una persona 10/10",5,Hace 2 años
992,Victoria Rocha,"Jean Carlos muy amable! Las instalaciones estupendas, a esta hora del día se puede entranar perfectamente en todas las máquinas, hay poca gente.",5,Hace 2 años
993,Perla Sánchez,Me gusto mucho la atención al cliente que tiene Felipe y informa de todo,5,Hace 8 meses
994,Cristhian López,"Es un lugar muy bueno para entrenar y tiene muy buenas máquinas, el staff te ayuda mucho y son muy amables todos",5,Hace un año
995,Samuele Scantamburlo,Felipe me explico muy bien el funcionamiento y las maquinas del gym,5,Hace 8 meses
996,Sara Miranda,"Instalaciones fabulosas .Gran trato del drago,en especial de Quimi y Jenny me trataron con gran atención y una sonrisa",5,Hace un año
997,Patricia Martin Santana,"Desorden , discos sueltos , gente sin toalla….demasiada espera para cada maquina… y algún que otro monitor problemático. Cuidado con la permanencia tipo Vodafone….que dan problemas con los recibos",1,Hace 2 años
998,Angel Matias Alcocer Pérez,Los coach son muy buenos son de 10 en todos los ámbitos pero para destacar Jenny y quimi son los más amables.,5,Hace un año
999,David Fortuño Moraleda,Muy buena atención y explicaciones sobre el gimnasio e instalación.,5,Hace 8 meses
1000,Ángel González,"Pensaba que iba a un buen gimnasio hasta que hoy he venido aquí! Mucha variedad de máquinas de las mejores marcas, modernas, buenas instalaciones y personal de 10 🤩…",5,Hace un año
1001,Sara Gutiérrez Gomez,"el gym está muy bien , hummer está de locos. Jorge me atendió muy bien.",5,Hace 8 meses
1002,Gema Cabezas,"Un espacio muy amplio, el trato del chico de recepción es espectacular, me han explicado todo, me han enseñado maquinas y la verdad que súper agradable tanto el trato como el ambiente",5,Hace 2 años
1003,maria rocha,"Jean Carlos fue muy amable, teníamos dudas y ha sacado tiempo para ayudarnos; las instalaciones de este gym son increíbles.",5,Hace 2 años
1004,andrea castillo,Buenas instalaciones 👍…,5,Hace un mes
1005,Omaima Elbekkali,Gym de 10 ! Con gente increible como Milagros !,5,Hace 5 meses
1006,Hugo Espinosa,"Atencio super excelente , Jenny fue una anfitriona espectacular nos dió toda la información el recorrido para conocer el establecimiento tanto fue que nos inscribimos de una vez
Fabuloso",5,Hace un año
1007,Saad Diyamou,La chica que me a atendido se llama jeny es muy maja muy amable y tiene buen trato hacia la gente que quiere haceder al establecimiento,5,Hace un año
1008,Sofía Villamor Coronel,"Estoy encantada con las instalaciones. En concreto Jenny y Jackie son las mejores!!
Recomendable 100%",5,Hace un año
1009,Osvaldo Vargas arboleda,"Un gimnasio magnífico y especial por que te sientes en casa, las máquinas son modernas y las suficientes para no esperar mucho tiempo. Los chicos encargados de ayudarte son muy profesionales en especial Juan, que te colabora en todo. Recomendado.",5,Fecha de edición: Hace 2 años
1010,MengQin Wu,"Muy buen servicio por parte de Felipe., estupendo!!",5,Hace 9 meses
1011,catalina perlaza,"Vine por primera vez a este gym y me encantó, y la atención al cliente perfecto
El chico nos atendió muy bien",5,Fecha de edición: Hace un año
1012,Adrian Sanguino,"He ido por primera vez a un fitness park y Quimi me ha atendido genial, muy amable y una experiencia recomendable",5,Hace un año
1013,Calm down,"Un gran gimnasio, sorprendido con los horarios tan amplios y con tantas maquinas de marcas lideres .
Recalcar la gran atención  de los comerciales Alexis, Enrique, Ceci y Quimi te hacen sentirte como en casa!",5,Hace 2 años
1014,Miguel Aguilar,"Es el mejor gimnasio calidad precio que te puedes encontrar, tan solo llevo 4 días pero sobran para darse cuenta de lo buen gimnasio que es y lo bien que está todo: organizado, limpio, mucha variedad de máquinas, etc...",5,Hace 2 años
1015,Lia López,"Me gusta mucho el gym, en especial la atención de Jorge.",5,Hace 8 meses
1016,MOUNIR LAMARTI,Has sido atendido por Quimi esta mañana día 24 junio . Un lujo explicando todas mis dudas al instante,5,Hace un año
1017,Vadim Stebelski,"Un gimnasio con un amplio horario, gracias a lo cual siempre se puede encontrar un rato para entrenar. Personal muy atento y muy bueno tanto personal como profesionalmente.",5,Hace un año
1018,SANDRA SIERRA,"Personal muy amable y atentos.
En mi caso debo decir que el gimnasio esta muy bien equipado y comodo para practicar cualquier ejercicio.…",5,Hace 2 años
1019,Carlos Guzman,"Me siento engañado y estafado. Por estar apuntado en el fitness park de principe pio no puedo acceder a este gimnasio rio 2, esto es inmoral. No solo nos han dado largas durante dos años que ahora nos discriminan dentro de su propia cadena.…",1,Hace 2 años
1020,Waleska Rodríguez,"Instalaciones cómodas ,abundancia de máquinas.In lo ve con la zona cross,gran trato del staff .En especial de Quimi",5,Hace un año
1021,Juan Manuel,"Jenny es una genia, inscribirse fue rápido y fácil. Atención impecable.",5,Hace un año
1022,Luis Eduardo Cuya Carranza,"Estoy inscrito en Príncipe Pío desde hace 1 año y el gimnasio no se inaugura nunca, me dijeron que podía ingresar a cualquier gimnasio de la cadena hasta que se abriera. He tratado de ingresar a Fitness Park Madrid Plaza Río 2 y me dicen…",1,Hace 2 años
1023,melissa small pastor,Quimi gran atención muy atento y me animado a apuntarme,5,Hace 11 meses
1024,serieta,Estoy en encantado con las instalaciones del gym lo recomiendo al 100 y jenny es muy agradable siempre atenta de todo,5,Hace un año
1025,Keita Mady,Club ideal para entrenar! Staff alegre y resolutivo,5,Hace 7 meses
1026,Claudia Lozano Garcia,"Gimnasio 10/10 y atención recibida por parte de Quimi inmejorable, no he visto personal mas atento que él. Volveré!!!!",5,Fecha de edición: Hace 11 meses
1027,Débora ac,Muy buenos profesionales (estoy encantada con mi entrenadora Jackie) y muy buena atención (gracias Quimi!),5,Hace un año
1028,Wilson Javier,Para mí fue una gran elección venir a este gym el mejor de todos los que he estado en atención y máquina estoy super agusto lo recomiendo.,5,Hace un año
1029,AND3R GIRALDO,Quim excelente,5,Hace 2 meses
1030,Octavio Henriquez,Me encanta Jenny siempre está dispuesta a ayudar y hace que el ambiente sea más agradable,5,Hace un año
1031,VIVIANA GUZMAN,Gran trabajo de Quimi súbele el sueldo,5,Hace 7 meses
1032,victoria bueno Cebollada,"Llevo sólo unos días entrenando en este gimnasio, y he de agradecer a Cecilia, (la monitora que suele estar en recepción), su buen hacer trabajando.
¡¡Más gente como ella, por favor!!",5,Hace 2 años
1033,J TG,Excelente la atención de Felipe. Majísimo y muy profesional!,5,Hace 10 meses
1034,Sebastint jeanpiere Castillo sagasteguu,La atención de Felipe ha sido super buena,5,Hace 8 meses
1035,Oleg,"El de recepción muy amable( quimi) , y las instalaciones bastante bien.",5,Hace 10 meses
1036,Mayte Fernández,"El gimnasio esta nuy bien , la atencion de Monica y Jorge es excelente .",5,Hace 9 meses
1037,Claudia Turon Roman,Gran atención por parte de Quimi!!!!,5,Hace 6 meses
1038,Silvia Lopez,"Muy buena atención de Alberto, muy claro y concreto en toda la información!!

Lo recomiendo 👍…",5,Hace un año
1039,Greisy Amorino,El staff atiende todas las dudas y tienen buena disposición ⭐️⭐️⭐️⭐️⭐️,5,Hace 9 meses
1040,Cesar Rodriguez,"Un lugar super agradable los staff siempre buena honda y están en todo momento atentos
Voy a ulta hora por el trabajo y que además hay poca gente sigáis así!!!!",5,Hace 2 años
1041,Jhonny Medina,"Excelente, la chica argentina de la mañana es espectacular...",5,Hace 6 meses
1042,TU SE LA DIFERENCIA,Muy Bueno El entrenador que nos atendió un domingo Gracias Jorge,5,Hace 10 meses
1043,Fran de Diego,"Maquinas y equipamiento en perfecto estado, buen espacio para todo tipo de ejercicios. Gracias a Jenny por su atencion y consejo excelentes!!!",5,Hace un año
1044,Magdalena Bailon,"Buenas instalaciones,amplias,muy limpias.Staff simpático,Quimi me atendió genial",5,Fecha de edición: Hace un año
1045,Sofía Capuz,Muy buen gimnasio y muy buena atención :),5,Hace 6 meses
1046,Elena Bonilla Guzman,"Es imposible utilizar las máquinas, está saturado, huele mal de la cantidad de gente que hay, cuesta hasta respirar a veces… este año piqué con la oferta, en cuanto se cumpla ya me han visto…",1,Hace un año
1047,Mercedes Fernandez,"Felipe nos ha atendido super bien, y ha sabido solucionar nuestras dudas. Excelente servicio.",5,Hace un año
1048,Manuel Muñoz salazar,Todo genial el chico que me a atendido Quimi muy amable y cordial,5,Hace un año
1049,Armando Ajila,"Muy Buena Atención, del Chico Quimi",5,Fecha de edición: Hace 8 meses
1050,eriiick_ 26,Buen gym,5,Hace 2 meses
1051,Andres Cruz Mariño,Buena atención. Pro parte del asesor Felipe,5,Hace 7 meses
1052,Sonia Serrano,"Me han atendido genial Quimi y Felipe, encantadores!!",5,Hace un año
1053,Edson Ramirez,Buena atención de Felipe y muy conforme con  todo.,5,Hace 10 meses
1054,El Canal De Noah,"Muy buen gimnasio. Eso sí, estaría bien tener un buen control de aforo porque hay veces que se juntan muchísima gente e imposibilita ejercitar todo el circuito de esos días.",4,Hace 2 años
1055,Ignacio Coll Soto,Bastante completo de material pero a hora punta está completamente lleno (imposible entrenar con fluidez) y los vestuarios bastante pequeños y bastante sucios,3,Hace un año
1056,Jhoan Mendoza,"Buensimo gym!! Gran atención del staff ,profesional y amable siempre quimi",5,Hace un año
1057,Samuel Fdz.,"Muy recomendable. Los entrenadores personales son muy agradables. La atención muy buena, en especial de Felipe",5,Hace un año
1058,C. D,Jenny y los otros recepcionistas son siempre súper amables y las instalaciones siempre muy limpias. Es un placer entrenar aquí,5,Hace un año
1059,Wilmer felix Bernedo,"Quimi muy atento,",5,Hace un mes
1060,Isaac Contreras,"Me he acercado a darme de alta en el Gym y Jenny, la chica que me atendió fue muy amable, explicándome cada uno de los planes y los extras que podía tener.",5,Hace un año
1061,Nicol Bb,"Indignante !!

Los que nos apuntamos hace más de 1 año y 10 meses al gimnasio de Ppe Pio y aún…",1,Hace 2 años
1062,Carlos Alexander Roca Boahuri,"Primera visita y sorpresa agradable,más pequeño que el de Alcorcón que es al que voy más asiduamente pero muy limpio y ordenado
Da gusto! enhorabuena!!!",5,Hace 2 años
1063,xz_soldier _-_,Muy majo educado al atenderme en la recepción encantado con el trato de Felipe.,5,Hace un año
1064,Mawyn,Staff super amable y atento! Todo genial!,5,Hace 11 meses
1065,Ane Castrense,"El gym está muy bien , sobretodo la atención de Jorge , muy agradable .",5,Hace 9 meses
1066,Luis Miguel Blázquez Gil,Muy buen trato por parte de Alberto e instalaciones nuevas y con buena maquinaria,5,Hace un año
1067,Juanelegante,Monica muy profesional y el gimnasio muy completo,5,Hace 5 meses
1068,Luisa Herrera,Muy agradecida. Con. La entrenadora  Jenny   tube algunas quejas  de perdidas  y ella. Se puso al frente  para . Solucionar  y buscar mis cosas mil gracias 😊 🙂 🙏 💕…,5,Hace un año
1069,DAVID ALBARRÁN GÓMEZ,"LA ESTAFA DE FITNESS PARK AL DESCUBIERTO

1- Formalicé un contrato con FITNESS PARK PRINCIPE PIO con fecha 09-09-2021.…",1,Fecha de edición: Hace 2 años
1070,Natalia Mazo Arango,"Jenny, es una persona muy agradable, amable, siempre da la mejor atención y mejor energía, sin duda alguna una de las mejores atenciones.",5,Fecha de edición: Hace un año
1071,Samuel Fuentes Ovando,"Me acabo de apuntar, y estoy muy contento con la oferta. Jenny me lo ha explicado todo muy bien.",5,Fecha de edición: Hace un año
1072,Cuanti Fm,"La máquina de hidromasaje nunca sirve, solo hay una persona para atender a TODOS los usuarios del gym y también a los que no son usuarios",1,Hace un año
1073,David Pérez Bayona,"Imposible entrenar a una hora que no sea muy temprano. Olvídate de ir por las tardes… las máquinas están nuevas, pero el ambiente a casi todas las horas da asco. Es lo que pasa por vender y vender y vender abonos a un precio muy rebajado…",3,Hace 2 años
1074,el lobo solitario,buenas instalaciones,5,Hace 2 meses
1075,Eva Gracia Córdoba,"Muy buena atención en el gimnasio, una gran variedad de máquinas y abren muchas horas cada día. Encantada con la atención y el apoyo de Enrique y Cecilia :)",5,Hace 2 años
1076,Bruno Marinho,Quimi fue muy amable con todo el proceso de inscripción.,5,Hace 11 meses
1077,Bryan esteban Santa rendon,El mejor gimnasio de la zona la chica que atiende en la entrada la mejor atención muy atrnta,5,Hace 8 meses
1078,Alina Mota,"Muy bueno, tiene todo lo necesario, solo hay que saber a qué horas ir y que no te quedes esperando tu turno",4,Hace un año
1079,Alexa Asto Rivas,"Muy buena atención ,recepción y super majos Quimi y Felipe",5,Hace un año
1080,Bruno Segura,Quimi gran trato más personal que desparpe tan buena energia,5,Hace 9 meses
1081,Tofu778,unos mejor gym comerciar del Madrid,5,Hace 8 meses
1082,Romina Davalos,"Agradecida con la atención de jenny es una crack
Ojalá más gente como ella así da gusto",5,Hace un año
1083,Bruno Nuñez Solano,"Felipe nos antendio muy bien, gracias!!!",5,Hace 7 meses
1084,Alfredo Navarro,"Algunas máquinas dan problemas o no funcionan repetidamente a pesar de que no son excesivamente viejas, pero lo peor es la saturación que tiene el gimnasio. Es muy difícil entrenar.",1,Hace un año
1085,Enrique Ramírez,"Las mejores instalaciones de todo Madrid para entrenar, un personal bueno y muy atento, sobre todo Felipe, que me ha ayudado en todo momento. Merece la pena apuntarse!",5,Hace un año
1086,Oscar Hinjos,Maravilloso sinceramente,5,Hace 2 meses
1087,Manuel Ballester,"Está siempre lleno y es imposible entrenar, hay goteras, la aclimatación es regulera y la atención del personal tampoco es destacable",1,Hace un año
1088,swapnil latkar,Este gimnasio seguirá cobrándote incluso después de que canceles la suscripción. Tenga cuidado antes de unirse. Hicieron que mi amigo pagara entre 3 y 4 meses más incluso después de que canceló la suscripción.,1,Hace un año
1089,Ricardo Rodriguez,"Quimi fue muy simpatico a mi llegada en el club,siempre alwgre y resolutivo .10/10",5,Hace un año
1090,carolina tonato,Muy buena atención y ayuda por parte de Felipe!!,5,Hace un año
1091,Ghost AL,Buena atención de parte de Jean Carlos al momento de inscribirme al gym y la intalaciones están muy bien.,5,Hace un año
1092,John Amay,"Una atención excelente, y el recepcionista muy amable y claro para explicar los planes de oferta. Satisfecho con lo contratado",5,Hace un año
1093,Sofía Maricel Jarab,"Me encanta, tiene de todo, la atención increíble y los precios igual💕…",5,Fecha de edición: Hace 9 meses
1094,Andres Guerrero,"Excelente gym, muy buena atención por parte del staff, ambiente muy agradable y las instalaciones perfectas",5,Hace un año
1095,Bryan Salas Macanchi,"Gym amplio, buena maquinaria y muy buen servicio. Sobretodo por parte de Jennifer que me ha brindado una atención personalizada y ha sido muy amable.",5,Hace un año
1096,Maurizio González Dorado,"Excelente espacio para entrenar! Jenny nos ayudó durante la visita, excelente servicio!",5,Hace un año
1097,BARBER GIPSY,Atencion muy buena sobre todo quimi un juen ambiente de gym y las necesidades son perfectas un 10!,5,Hace un año
1098,Alfonso,Está saturado. No tienen en cuenta el bienestar del usuario. Imposible entrenar en horarios habituales de salida  del trabajo. Si te coges la permanencia de un año es imposible salir. Yo estoy pagando dos gimnasios uno que puedo entrenar y este que no me dejan salir,1,Hace un año
1099,MANUEL PAVON DUEÑAS,"Sin duda uno de los mejores gimnasios en los que he estado nunca, tanto por las instalaciones como en el personal que forma parte del club. Constantemente están trabajando para ofrecer los mejores servicios y mejorarlo todo lo posible",5,Hace 2 años
1100,Javier Rodríguez,"Horrible, sin aire acondicionado, un calor tremendo, llenísimo de gente, este gymnasio es peor que ir a la Warner...esperas cola para cualquier máquina.",2,Fecha de edición: Hace un año
1101,Sary Morales p,"El personal es maravilloso, son muy simpáticos y se esmeran en explicarte muy bien las cosas. En concreto Enrique, la persona que me atendió.",5,Hace 2 años
1102,María Dolores mendez,Muchas gracias por la atención con Raúl ha sido un chico muy amable y atento estoy muy contento con su trato,5,Hace un año
1103,danny rojas,El trato estupendo y todo muy bien explicado gracias Jorge !!!,5,Hace 9 meses
1104,Ivan Parada Ramos,Buen gimnasio mucha gente por la tarde por lo demas bien trato bien. Quimi buen chaval bien majo,5,Hace un año
1105,Angel Naharro Barbero,Muy buena atención por parte del staff y excelentes instalaciones.,5,Hace un año
1106,Milagros Sosa,El equipo de fitness Park y las instalaciones son un lujo,5,Fecha de edición: Hace un mes
1107,Natalia Gómez,"Las instalaciones en general muy bien. Alberto es un 10, muy amable y explica todo de maravilla 🫶🏻…",5,Hace un año
1108,Ana Lucia rdc,Monica super amable! Gracias por enseñarme el gimnasio y por tu simpatía!,5,Hace un año
1109,Claudia Jiménez,"Excelente trato por parte de Alberto, una muy buena experiencia.
Gracias!",5,Hace un año
1110,Miriam Lechuga,Muy buena atención y la chica Mónica muy maja,5,Hace un año
1111,Jessica Trashorras Hidalgo,Muy majo el chico de la entrada! Súper amable! Buen servicio! He entrenado feliz!,5,Hace un año
1112,Brigitte Sanchez,Gracias Alberto por tu atención y la información brindada. Haces sentir confianza y ganas de pertenecer al grupo de fitness park ✨,5,Hace un año
1113,adrian picon,"JAMÁS os apuntéis a un gimnasio de estos, tienen un aforo infinito, y no se puede entrenar, 3 personas por máquina… la avaricia debería romper el saco",1,Hace un año
1114,Leonardo Durán,"He visitado por primera vez las instalaciones de Fitness park Madrid tio y ha sido fantástico, nos ha atendido Quimi
Gracias !",5,Hace un año
1115,Andreina El Cheija,"Fatal, entrenar aquí horrible tanta gente como el basic fit, no se puede ni respirar de lo mal que huele y de tanta gente que hay, hasta 3 personas usando una máquina, he ido por probar a esta sede por la tarde a eso de las 6 y ni caminar se puede, con esto digo todo👎🏽…",1,Hace un año
1116,Sassa XXVI,Muy buena atención por parte de Quimi,5,Hace 7 meses
1117,Ruth B,"Me encantaaaaa, mejor atendida no pude estar gracias Jenny por tus explicaciones y por todo , volveré más seguido",5,Hace un año
1118,Morelia Pineda,Quimi me animo a inscribirme de nuevo en este gran club,5,Hace 7 meses
1119,Isabel Ráez Sanchéz,Estaba interesada en apuntarme a un gimnasio y me hablaron de este ya que dispone de las mejores instalaciones para hacer ejercicio. Cada vez que voy estoy como si estuviese en mi casa por el trato que ofrecen  los monitores sobre todo aquel muchacho tan apañado llamado Alberto. Sin duda os recomiendo que vayais,5,Hace 2 años
1120,SebastianG,"Experiencia increíble! Me encantó la atención de Jean Carlos, ahora a probar el gym los próximos meses!",5,Hace un año
1121,Paloma Gonzalez,"Por salud tuve que empezar a ir al gimnasio, de los más cercanos a mi domicilio fue el que más me gusto, no puedo comparar con otros, pero a mí me gusta, el trato el bueno y siempre encuentro una máquina para usar.",5,Hace un año
1122,Mario Crespo,Excelente trato por parte de Enrique. Un 10 su atención y profesionalidad. Nos ayudo con el alta y nos enseño todo el gimnasio.,5,Hace 2 años
1123,Luana Gabriela,Me ha encantado la atención de la funcionaria Jenny! Súper simpática y me ayuda con todo lo que necesito,5,Hace un año
1124,Yolanda Alcántara,"Suele estar bastante lleno, pero tienes un montón de máquinas para hacer sobre todo de cardio.
El personal es amable.",4,Hace un año
1125,Juana Rosa Madrid,El gym me gusta mucho. Jorge es muy agradable.,5,Hace 9 meses
1126,David Raya,Personal muy amable y servicial y las instalaciones de lejos las mejores de la zona. Altamente recomendable para cualquier persona que busque el mejor material para potencia.,5,Hace 2 años
1127,Justin Vallejo Velasco,"Estoy muy contento de estar en este gimnasio, el personal muy atento y con mucha experiencia en su labor, sobretodo Herinque un hombre que me lo facilita todo y muy bueno en su trabajo, gracias por todo !",5,Hace 2 años
1128,lucia cañi,"Buenas instalaciones , buen personal y  horario muy amplio.Quimi me prestó ayuda en todo lo que necesite!!",5,Fecha de edición: Hace un año
1129,ITS NAZAR,"Gimnasio muy grande, bonito y con todas las maquinas necesarias, el atendiente muy majo y nos ha ayudado con todas las preguntas.",5,Hace un año
1130,Diego Bonfill,"En la web dice: abierto 7 días a la semana de 6:00 am a 1:00 am los 365 días del año! ¡No tendrás excusas!
El pasado Martes 6 de Diciembre. Quería entrenar a las 6:30h y me encontré todo…",1,Hace 2 años
1131,Arquímedes De Jesús,"Me sentí muy cómodo,las instalaciones son buenas y el trato de Jean Carlos fue un gusto.",5,Hace un año
1132,Rasa Elena Galvez Galvez,Excelente gimnasio todo el personal único y la limpieza de primera,5,Hace 8 meses
1133,Charly Peña,"Quini muy chachi, me gustó como me atendió 💪🏽…",5,Hace 10 meses
1134,enrique Ramírez,"Ya no solo quiero felicitar por las instalaciones, quiero felicitaros por el personal, Felipe es el mejor, te asesora de la mejor manera posible y además te ayuda en todos los ejercicios. El mejor gym de Madrid",5,Hace un año
1135,Francisco Cedeño,"Jeni me atendió super bien, super atenta 10/10",5,Hace un año
1136,Daniel Mathews,"Me apunté ayer sábado 16/12/2023 y la verdad me he sentido cómodo supero mi expectativas, el personal super atento",5,Hace un año
1137,jose luis,Quimi me ha ayudado siempre que lo he necesitado :),5,Hace 11 meses
1138,yihan she,Gran servicio todo muy limpio y ordenado y la atención de jennyfer de 10 ojala mas gente como ella,5,Fecha de edición: Hace un año
1139,Rafael Cifuentes,Gran atención de Quími y Felipe .Pacientes y resolutivos,5,Hace 9 meses
1140,Jonathan Garcia,Milagros muy buena en todooooo!!,4,Fecha de edición: Hace 3 meses
1141,M Aspiritou,"Fuimos a preguntar y nos atendió Felipe, un crack, buena gente.",5,Hace 11 meses
1142,Sara Díez,Jenny es maravillosa me ha enseñado todo el gimnasio y ha sido muy amable !! El ambiente es bueno y el material fantástico todo muy nuevo,5,Hace un año
1143,Adrián Navarro Nicolini,Me ha gustado mucho el gimnasio es muy completo y felipe me ha atendido muy bien,5,Hace un año
1144,Victoria,"Atencion de 10 de Quimi ,chico amable y respetuoso.Siempre con una sonrisa",5,Hace un año
1145,Jazmin Ledesma mendez,"Muy buena experiencia, lo recomiendo mucho, y sobre todo muy buena atencion por parte de Jenny👍🏼…",5,Hace un año
1146,Jose Lopez Remon,"Muy buen trato, nos recepciona Qimi y estuvo muy atento",5,Hace un año
1147,Jorge,"En general las instalaciones y el equipo muy bien.
En especial el recepcionista Juan que me trato muy bien y fue muy amable esplicandome todo.
Mucha graciaas :)",5,Hace 2 años
1148,Antonio García Cárceles,"Mónica genial, muy atenta y amable. El gimnasio genial",5,Hace 9 meses
1149,Jorge P.F,"No lo recomiendo por varios motivos, y es que el gimnasio está saturado, hay mucha gente, cero control del personal, discos sueltos…gente sin toalla…mucha espera para cada aparato… Otro motivo es la permanencia abusiva, y por último el…",1,Hace 2 años
1150,Armando Gómez,"Me atendió Quimi, muy atento y muy rápido. Facilitó mucho la gestión",5,Hace un año
1151,Mario Ramos,"Muy buen trato por parte de Felipe, y muy buen gimnasio.",5,Hace 11 meses
1152,Maria De Los Angeles Cevallos,"Encantada de que me haya atendido Quimi, me ha explicado todo y me ayudado y animado para apuntarme al gimnasio.",5,Hace un año
1153,CORAL DEL TORO SABIN,"Como gimnasio me gusta mucho, pero por como están haciendo las cosas un 0, está masificado no se puede entrenar a ninguna hora, te cobran suplemento por poder llenar la botella de agua.",1,Hace un año
1154,Segundo Celso Inga Matute,"Estoy encantado con el gym y con la atención de el personal,jenny siempre te ayuda en todo",5,Hace un año
1155,Diana Carolina Vargas castro,"Gracia por la información, me explicaron todo el día de la visita todo muy limpio.",5,Hace un año
1156,Santiago Diaz-Cardiel Calero,"El personal es majisimo. La atención de primera cuando he necesitado algo, cúrsenlos bien",5,Hace un año
1157,Etel Ayvar Lazo,"Alberto es un encanto, nos explicó todo genial y fue muy profesional.",5,Hace un año
1158,Keytter Moreno Mijares,"Buena maquinaria ,cuenta con Technogym y Hammerstrength una locura de gym.Gran servicio del staff Quimi",5,Hace un año
1159,Victoria Collado,Muy buena atención. Estupendo,5,Hace 8 meses
1160,David,Andres felipe me dio una gran atencion y si me pongo fuerte le pongo 10 estrellas si hace falta jeje,3,Hace un año
1161,Tito Vallecas,"EXCLENTE SERVICIO , SOBRE TODO LA FORMA DE ATENDER DE UNO SUS TRABAJADORES QUE SE LLAMA QUIMI , ME EXPLICO LAS TARIFAS Y ME ANIMO A APUNTARME !!!",5,Hace un año
1162,Enrique Yagual Triviño,"Felipe me ha atendido muy bien, todo perfecto",5,Hace 11 meses
1163,John Lewis Olmos bru,Excelente atencion.. Quimi un tío bien majo buena atención,5,Hace un año
1164,Brenda Velazco Vergara,"El recepcionista Quimi es muy majo, me encanta la dinámica que tiene este gimnasio 🖐️…",5,Hace un año
1165,Jose Luis León,Muy buena atención de Felipe!!,5,Hace 7 meses
1166,Jeisson Alejandro Álvarez Parra,"Me acabo de inscribir y me ayudo con la inscripción Jenni, la recomiendo mucho porque te sabe explicar y te atiende muy amable y agradable",5,Hace un año
1167,Daniel EB,Gimnasio masificado. Gente haciendo ejercicios con técnica lesiva y ningún monitor preocupado de corregir. El gimnasio parece más preocupado de conseguir dinero que de la salud física o mental de sus clientes.,1,Fecha de edición: Hace un año
