id,name,comment,rating,review_date
329,Alvaro De la Cruz,"Un gimnasio muy completo, ordenado, limpio, buen ambiente, mi segunda casa…",5,Hace 2 años
330,vini jr,"Esta absolutamente MASIFICADO, es imposible entrenar. Completamente saturado de gente. Vestuarios pequeños para el aforo.
Nada recomendable
Vini Jr.",1,Hace 4 años
331,Dj Blue,Buenas instalaciones a buen precio. El local es un antiguo multicine con techos altos así q no hay sensación de agobio aunque haya mucha gente.,4,Hace 8 años
332,Fernando Fernando,"Un gimnasio top. Instalaciones cuidadas, gran variedad de máquinas y clases grupales. Muy cuidadosos con las medidas Covid. Muy recomendable.",5,Hace 4 años
333,Sergio F Luna,"Llevo años acudiendo a este gym. Buenas instalaciones, buen personal, mantenimiento de las máquinas y todo muy limpio",5,Hace 6 años
334,Víctor,"De los gyms mas grandes de Vicalvaro, parking y un montón de zonas, crossfit, maquinas de cardio y una buena zona de poleas y pesas",4,Hace 2 años
335,coyotepiper Shiohin,"Gran oferta de clases colectivas, instalaciones, máquinas,  horarios... con un equipo humano excepcional y a un precio muy económico",5,Hace 7 años
336,Marina Son Gohan,"Un gimnasio con muchas alternativas de entrenamiento, lo mejor las clases de entrenamiento funcional, ojalá hubiera más!. Sueña con deporte y tendrás Dreamfit! Marina Díaz",5,Hace 2 años
337,Maria Aucay,"Amo infinito el gym hay todo tipo de máquinas, las instalaciones son super buenas y las clases con los profesores son geniales",5,Hace 4 años
338,Nuria Martin,Buen precio con muchas clases colectivas. Aunque al principio lo vendieron como que no iban a subir los precios y cada año lo han ido subiendo un poco,3,Fecha de edición: Hace 8 años
339,Nuria alberich landaburu,"Tengo que ir al gym para recuperarme de una cirugía, no por gusto. Y me encuentro con un entrenador profesional, paciente y agradable que me anima y el personal de recepción encantadores también.",5,Hace 3 años
340,Mirella Suru,"El mejor gimnasio dotado y muy bien, el personal, limpio ….todo !",5,Hace 2 años
341,Rodrigo Rivero Salcedo,Lo que fue este sitio y lo que se ha convertido tras la pandemia. Es una pena que esté tan mal dirigido ahora. Se echa de menos al antiguo personal.,1,Hace 2 años
342,Pablo Fernandez,"Bien en general, monitores muy majos y dispuestos a ayudarte en tofo momento.El problema es que esta masificado,especialmente por las tardes, pero es normal en este tipo de gimnasios.",3,Hace 9 años
343,Cris R,"DEBERÍAN CONTROLAR EL AFORO EN DREAMFIT VALDEBERNARDO.  HAY DEMASIADA GENTE!!!! AYER NO HABÍA BANCOS LIBRES EN LOS VESTUARIOS, NO SALÍA APENAS AGUA DE LAS DUCHAS Y NO HABÍA MAQUINAS LIBRES. PUSIERON LA MATRICULA GRATUITA Y SE LES HA IDO DE LAS MANOS,  NO CABE TANTA GENTE!!!!!",1,Hace 8 años
344,Esther Cereceda,Gran gimnasio. Buen ambiente y calidad. Precios asequibles. Gran variedad de clases y aparatos,5,Hace 6 años
345,Jesus Gutiérrez Rodriguez,"Muy buen gimnasio , buenas instalaciones y monitores ,  en especial Jesús muy amable y atento , volveré sin duda.",4,Hace 4 años
346,jaime pollo,"Te obligan a darles tus datos y cuentas bancarias
Cada año te suben las cuotas
Los monitores son como invisibles , no recibes ninguna ayuda de ellos",1,Hace 3 años
347,Andreina Mejia,"Muy bueno , excelente precios , bastante variedad en sus instalaciones y en las  clases que ofrece ,  excelente monitores , si lo visitas no te arrepentirás.",5,Hace 8 años
348,Fredy Rijalba INGENIEROS CONSULTORES,Está bien; puede mejorar pero dado los tiempos que corren sele puede calificar como mas que aceptable.,3,Hace 2 años
349,jose rodriguez,"Magníficas instalaciones, clases presenciales perfectas, buena limpieza y muy buena atención
José Rodríguez",5,Hace 2 años
350,Dani Ortega,"Muy recomendable, tienes zonas para entrenar todos los músculos y clases que te ayudan en tu entrenamiento.",5,Hace 2 años
351,LFES,"Un gimnasio cómodo, lleno de actividades incluidas en el precio, y con buen ambiente. Pero también se llena de gente.",4,Hace 8 años
352,paloma flores,"Un gimnasio grande y con numerosas maquinas y salas para hacer ejercicio.
Lo mejor es que puedes aparcar en el garaje o fuera del centro comercial.",5,Hace 6 años
353,Mariano Garcia,Mucha variedad de clases y buenísimo ambiente se disfruta cada día,4,Hace 2 años
354,Steven,"Podría ser más grande, pero todo está perfecto …",5,Hace un año
355,Jl.garcia Fradejas,"Buen fin, solo falta que los monitores, enmienden a los que lo hacen mal, hay gente que lo hace fatal y se pueden hacer daño, por lo demás bien, un saludo",4,Hace 6 años
356,yolanda rubio,Más clases de step con Silvia por favor. Es la mejor!!!!! Queremos que vuelva la clase del jueves de step!!!!,5,Fecha de edición: Hace un año
357,MAYTE ROBLES,"Por la cercania y por la posibilidad de hacer varias clases. Si me gustaría añadir que me gustaría que se ampliarán las clases de bodybalance, es decir los horarios.",5,Hace 3 años
358,Inmaculada Martinez Rodrigo,¡A ver si arreglan las máquinas! una elíptica sin reparar desde primeros de año y ahora otra más desde hace una semana...,2,Hace 2 años
359,Martha Viña (Martik),Tiene mucho espacio para entrenar y variedad de máquinas de pesas y para hacer cardio. También tiene parking gratuito así que genial!!,5,Hace 6 años
360,Ivan Sanchez-medina Doctor,"Un gimnasio muy grande, limpio y completo,  dispone de sauna y solárium,  en relación calidad precio está genial!!!",5,Hace 6 años
361,Tairon Vk,Un buen sitio para entrenar y perder un poco de peso le pongo 4 * pork hay cosas k tendrían k renovar por ejemplo vestuarios y la limpieza deja un coco que desear  en vestuarios y máquinas,4,Fecha de edición: Hace 3 años
362,MAO CHAO,Gimnasio amplio y en principio bien gestionado.  Puedes entrenar días sueltos por 6 euros.,5,Hace 9 años
363,Alejandro González,Muy pocas barras de 20kg si añaden más al igual que han añadido discos sería perfecto,2,Hace 2 años
364,Bartolome Amores,"Buen gimnasio, tiene de todo, aunque hay que tener cuidado con las horas puntas,  se llena demasiado",5,Hace 7 años
365,Martin Carrion,Muy buenas instalaciones. Máquinas de la mejor marca. Muchas clases. Sauna y solárium. Aparcamiento gratuito. Muy recomendable,5,Hace 8 años
366,Carlos Morado,"Gimnasio low coast, está bien equipado y tienen clases variadas. Dependiendo del día y las horas tiene mucha afluencia.",4,Hace 7 años
367,rubens Lopez,"Muy colapsado de gente, es prácticamente imposible reservar clase al haber tanta gente.
Tiene buenas prestaciones, solarium, sauna",3,Hace 6 años
368,David Gómez Román,"David Gómez Román, aunque nunca me toca ningún sorteo, por lo menos tengo mi gimnasio dreamfit al cual poder ir.",5,Hace 2 años
369,Pablo Cataluña,Variedad de máquinas con un ambiente muy sano y en cuanto a temperatura y limpieza impoluto,5,Hace 2 años
370,Susana Barroso,Un gimnasio con ambiente de equipo y buen rollo u sus monitores hacen quecada clase te superes.,5,Hace 2 años
371,Thais Ariza,"Muchas clases y aparatos, por las tardes esta más lleno, pero durante el día es estupendo.",5,Hace 7 años
372,Angeles Vargas Fernandez,"Llevobdesde su inauguración. Buenas instalaciones, variedad de clases para todos. Monitores eficientes yv su y agradables.",5,Hace 4 años
373,Almudena Fernandez,"Esta bien el gimnasio,ahora que van abrir uno en Moratalaz me apúntate a ese,pero el personal muy majos todos.",4,Hace 6 años
374,Rafael Madueño,"Un gran gimnasio muy versatil y dinamico, en el que somos como una familia",5,Fecha de edición: Hace 2 años
375,J M,"Me fie de la web q dice q estaba abierto, y no y lo de saber como está de aforo? es mentira dice lo q quiere,muy mal.actualizar para q la gente no se confunda…",1,Hace 5 años
376,Luis Alejandro Spitia Spitia,Ambiente agradable,5,Hace 5 meses
377,juan jose rivas ruiz,Gimnasio muy completo y muy buena maquinaria.  Lo malo es la afluencia de gente.  Recomendable,4,Hace 4 años
378,Jose Gahete Fernandez,"Gimnasio muy  he probado muchos y de lo mejor en espacio, maquinas, solárium, buen rollo ...... a darle  …",5,Fecha de edición: Hace 2 años
379,ANDRES DOMINGO GARCIA,"Andrés Domingo García , un gran equipo de profesionales y muy buenas instalaciones, siempre encantado con el trato",5,Hace 2 años
380,Iuliu Florin Nagy,"En internet pone que está abierto hasta las 21 y lo tienen así desde hace 2 semanas,llamó a ver si está abierto o no pero no hay nadie que contesta al teléfono.Los monitores pasan de todos,pero lo demás normal",1,Hace 8 años
381,Alfonso Calleja Redondo,"Las instalaciones bien, la limpieza correcta y el personal en general muy bien. El problema es la masificación, peligrosa en algunos momentos dado el momento que vivimos",3,Hace 4 años
382,J.Rafael Gil González,"Magnífico gimnasio low cost con muchísimas máquinas, varias salas dirigidas por monitores en persona o virtuales.",5,Hace 8 años
383,ZaferCDL,Gimnasio con mucha afluencia por lo que es difícil hacer todos los ejercicios que quieres con las pautas que quieras pero tienen de todo tipo de maquinaria y sigues las medidas actuales contra el COVID-19,5,Hace 4 años
384,leticia agudo,"Monitores/as muy atentos, muy limpio y cuidando y protegiendonos del covid, amplio horario y clases para todos los gustos",5,Hace 5 años
385,Cecilia Yuste,Gimnasio a buen precio y con bastantes clases. A veces demasiado masificado. Podrían aumentar número de clases,4,Hace 8 años
386,Maite Ramos,"Gimnasio recomendable, llevo 10 años en él, desde qué abrió sus puertas....cada día mejor",5,Hace 2 años
387,Benjamin Tuhermana,"No me gusto la verdad, Por eso mejor me meti al miami fit, Es mucho mejor y mejor personal",3,Hace un año
388,Alfonso García,"Me parece un gimnasio bastante completo , buena atención,buenas clases y en el confinamiento se han portado fetén, clases online, información constante...",5,Hace 5 años
389,Eva Bañuelos,"Instalaciones muy cuidadas, atención amigable y numerosas máquinas. Un 10 a la limpieza y ventilación",5,Hace 7 años
390,Fufezan Robert,"Buen ambiente. Muy económico y mucha diversidad de máquinas,clases de zumba,bici,etc.",5,Hace 8 años
391,ELENA RODRIGUEZ,Demasiada gente. A veces tienes que esperar para utilizar una máquina. Debería hacer un adoro y seleccionar un poco a la gente que va.,1,Hace 6 años
392,José Montero Quesada,"El gimnasio de toda la vida, en el que llevo 7 años y espero llevar muchos más. En mejora constante y con voluntad de cambio y de progreso",5,Hace 2 años
393,Ana Gonzalez,Está bien de precio y de instalaciones. Aún siendo low cost tiene muchas actividades con unos buenos monitores,4,Hace 7 años
394,Simon Peran,"Buenas máquinas, espacios diferenciados y muchas clases sin coste adicional. Un gran gimnasio",5,Hace 10 años
395,Javito Garrido,"El mejor gimnasio de madrid con el mejor personal y equipamiento posible me
Encanta ",5,Hace 2 años
396,Fernando Carretero,En horas punta mucha gente pero en general muy bien,4,Hace un año
397,Enrique Collado Martínez,"Es un gimnasio qué hay en el C. Cial. Valdebernardo. No soy usuario, pero siempre están entrando y saliendo gente de casi todas las edades, tiene precios y tarifas económicas.",3,Hace 8 años
398,Morgan G,Llevo 2 años en este gym y estoy contenta. Buen precio y tiene todo lo q necesito.,5,Hace 8 años
399,Adri,El gym está bien. Tienen muchas máquinas y diferentes clases. No es muy caro,3,Hace 8 años
400,Olivier Arias,"He de destacar sus magníficas instalaciones y sus detalles, tales como las taquillas especiales para casco de moto.",5,Hace 2 años
401,Marian Sastre,"Muy mal la propuesta del gimnasio, de que pongamos reseñas positivas a cambio de entrar en un sorteo.",1,Hace 2 años
402,Kristian Diaz Madrigal,"Un gimnasio de lo mas completo.
Muchas clases de todo un poco.
Está muy muy bien",5,Hace 3 años
403,Ramon Gabaldon,"Unas instalaciones muy buenas, grandes y completas. Personal muy agradable y simpático. 100 % recomendable.",5,Hace 4 años
404,CARMEN GARDE,"Muy buenos monitores e instalaciones, clases muy variadas y divertidas.",5,Hace 2 años
405,Guillermo Torre,Grande el equipo de dreamfit que cada día nos ayuda a mejorar físicamente las instalaciones genial lo único mejoraría la música en algunas ocasiones,5,Hace 3 años
406,David Darriba,Es el gimnasio con mejores instalaciones en el que he entrenado y se actualiza según cambian las necesidades de los usuarios.,5,Hace 6 años
407,Pedro Muñoz,"Bien equipado y con personal siempre atento a tus necesidades.
A determinadas horas está un poco masificado.",4,Hace 7 años
408,Isidro Sanchez,"Instalaciones completamente renovadas, gran variedad de disciplinas y una cantidad enorme de clases colectivas, calidad precio excelente",5,Fecha de edición: Hace 8 años
409,Oliver Albaladejo,Muy buen gimnasio y con todas las máquinas importantes,5,Hace 2 años
410,Helen Salazar,"Excelente gimnasio, súper limpio, espacioso buena vibra.",5,Fecha de edición: Hace 2 años
411,Alfonso mc,"Un gimnasio muy familiar ,muy atentos con todos nosotros .",5,Hace 2 años
412,Crl BP,"Relación calidad precio adecuada, al ser lowcost. Pero demasiado abarrotado de gente, poca información y poco ayuda empezar a entrenar.",3,Hace 9 años
413,Zaphariel (Zaphariel),"A veces hay que hacer cola para las máquinas, sobre todo en hora punta. Por lo demás, genial.",4,Hace 5 años
414,Sonia Gavilan,"Ideal cuando no hay mucha gente, por lo demás a mi particularmente me gusta bastante el gimnasio en general",4,Hace 7 años
415,Julio Lopez,Esta bien de precio y las instalaciones están muy bien pero hay mucha gente y algún día no puedes entrenar como quisieras,3,Hace 8 años
416,Leidy Mariana Ituyan Lopez,"El sitio está genial, y los monitores son muy buenos, excelente las  clases, me encanta.",5,Hace 4 años
417,Rebeca García,Muchas máquinas y entrenadores dispuestos a ayudarte en cualquier duda que tengas. Muy buen ambiente.,5,Hace 8 años
418,Ignacio BP,"Buenos monitores, sobre todo en las clases colectivas. Mucha gente, hay que reservar y hacer colas para las actividades",5,Hace 9 años
419,Leonardo Carrero,"Excelente atención y máquinas con muy buen estado.

Recomendado 100%",5,Hace 2 años
420,Jose Diaz,"Gimnasio muy agradable ,grande y con instalaciones limpias",5,Hace 2 años
421,naira martin,Fui durante años. Al principio muy bien pero luego demasiado aforo y no siempre podían asesorarte,3,Hace 4 años
422,Francisco TRILLO MARCO,"Muy grande, con muchas clases colectivas, buenas máquinas y personal agradable.",5,Hace 4 años
423,Javier DIAZ,Buenas máquinas pero mucha gente deberían poner más restricciones para que si estás dentro disfrutes mas,4,Hace 4 años
424,Gema A.F.,"Se ha quedado muy pequeño, mucha máquina en muy poco espacio. Espero que lo amplien",4,Fecha de edición: Hace 2 años
425,Juan Carlos Sarzuri Lima,"Lugar amplio, buen ambiente donde se trabaja a gusto",5,Hace un año
426,Yo soy Nayi,"Lo mejor que encontrarás en la zona, variedad de clases, y un gran espacio para peso libre, tienes todo incluido por sólo 26,90 € al mes.",4,Fecha de edición: Hace 7 años
427,Gustavo Tejedor,"Tienen amplias instalaciones, variedad de clases colectivas y buena atención por parte de los monitores.",5,Hace 6 años
428,jsj,"Buenas instalaciones y gente muy amable, el horario es muy amplio.",5,Fecha de edición: Hace 2 años
429,Elsa Elena Quiros Velasco,"Tiene un precio razonable y una oferta de clases muy completa, justo lo que necesitas para estar en forma!!!",5,Hace 8 años
430,Rafa Gomez,Gimnasio bien equipado y acondicionado. Buenos monitores. Precio muy asequible.,5,Hace 8 años
431,Juan Carlos Etura,"Buen gimnasio y prepardo ,lunes muchisima gente, los demas dias bien",4,Fecha de edición: Hace 7 años
432,Juan Fernando Quiceno Arias,A mi me ha venido muy bien y mgusta mucho el trato k me dan los monitores lo recomiendo,4,Hace 9 años
433,Patricia C. M.,Servicio excelente. Buenas máquinas y profesionales. Cuenta con un solarium en la zotea y sauna,3,Hace 8 años
434,Raulito,Amplio y buenos aparatos. Respeta las medidas Covid y es seguro para entrenar con calidad.,5,Fecha de edición: Hace 3 años
435,Laura Gonzalez,Mucha gente pero tambien muchas maquinas y gran variedad de clases,4,Hace 8 años
436,Manuel Morales,Las instalaciones están muy bien. Pero se llena demasiado por las tardes a partir de las 18,5,Hace 7 años
437,QUIROPRACTICOS QUITO MADRID,Gimnasio muy completo en cuanto a maquinaria y trato del personal muy profesional.,5,Hace 2 años
438,Alfredo Pascual,Buena relación calidad precio. A mediodía da gusto poca gente. Sauna gigante,4,Hace 7 años
439,Jorge Garcia,Experiencia  fantástica me parece un sitio muy bueno os lo recomiendo.,5,Hace 2 años
440,Miguel CC,Muy bueno máquinas en buen estado pero el precio con los años ha ido aumentando,5,Hace 6 años
441,patricia burgos,Gim muy completo de maquinaria pero mucha gente que estorba que no va a entrenar sino a pasar el rato.,4,Hace 3 años
442,Leticia Raya,Buenas instalaciones y variedad de clases dirigidas con amplio horario. Bastante lleno por las tardes,3,Hace 7 años
443,Ruth Garcia,"Va de mal en peor, demasiado masificado, y las bicicletas la mitad no van bien.",2,Hace un año
444,Julia Gavilán,"Llevo 3 años y los que me quedan....encantada.
Julia Gavilán Arteaga",5,Hace 2 años
445,Jose Carlos ASENSIO CORCHERO,"Enorme gimnasio que, aunque está lleno, siempre hay aparatos libres y buen ambiente",5,Hace 6 años
446,Javier Doral,"Buen gimnasio, buen material. Como todo este tipo de gimnasios imposibles entrenar en horas punta.",4,Fecha de edición: Hace 6 años
447,Elena Vll,"El mejor gym de la zona, personal agradable e instalaciones de 10!",5,Hace 6 años
448,Ana Moraga,Esta tan lleno que vayas a l hora que vayas no hay maquinas libres. El precio es desorbitado para lo que es.,1,Hace 6 años
449,jose cantero,"Mucha oferta, buen ambiente. Clases de baile latinos incluidas.",5,Fecha de edición: Hace 3 años
450,Keyg Delgado Calderon,"Gimnasio amplio y con gran variedad de máquinas y actividades , me encanta",3,Hace 6 años
451,Mónica Gómez,Está bien pero muy saturado,4,Hace 10 meses
452,Miguel Sanz,"Buen gimnasio. Limpio, ordenado y con personal muy amable",5,Hace 4 años
453,Genaro López Salazar,Estupendo gym! Lo malo es que está muy masificado y hay muy pocos monitores atendiendo a primerizos.,4,Hace 8 años
454,José Carmona,"Buen gimnasio, buenas maquinas,monitores escelentes",5,Hace 2 años
455,Pablo Hernandez Blanco,"Tienen de todo, la gente es abierta, amable y profesional.",4,Hace 2 años
456,Gilbert Machado Torres,Está bien lo único que todas las máquinas están en una misma sala les doy un 8/10,4,Hace 3 años
457,Aure Montes,"La única pega, mucha gente, por lo demás, yo estoy agusto",4,Hace 2 años
458,Ana Del Moral,Un gym estupendo salvo que hay que mejorar las taquillas como en otros dreamfit.,4,Hace 6 años
459,Pablo Huracán Navascues,"Buen ambiente Axel y Alex muy atentos,gracias",5,Fecha de edición: Hace un año
460,jose antonio portillo poves,"Estoy en este gym desde que se inauguró y cada día me sorprende más,  enhorabuena",5,Fecha de edición: Hace 2 años
461,Andrea Rubio Garrido,Voy a entrenar casi todos los días. Esta un poco masificado pero está muy bien,5,Hace 3 años
462,Sixto Vazquez,"Trato agradable, cantidad de horarios para las diferentes actividades, y buenos profesionales.",5,Hace 8 años
463,S M Gomez,"Un buen gimnasio, horario muy amplio y con muchas actividades, Buenos profesores…",5,Fecha de edición: Hace 7 años
464,Antonio Sanchez,"Grandes y atentos profesionales, buenas instalaciones y buen ambiente.",5,Fecha de edición: Hace 2 años
465,Carlos S,Buenas instalaciones y los monitores están pendientes de los clientes.  Carlos Solís.,5,Hace 2 años
466,Darien Santana,"El mejor gimnasio de la zona, mucha variedad de equipos y clases.",5,Hace 2 años
467,Carlos González,"A estas alturas no tienen wifi,vergüenza,el resto muy bien aunque demasiada gente a horas puntas eso hace imposible cumplir con las rutinas.",2,Hace 6 años
468,antonio gomez,"Un gimnasio muy bueno, muy completo y el precio se ajusta al bolsillo",5,Hace 7 años
469,Cloves Ramires,"Excelente, solo falta el boxeo. Lo demas Super.",5,Hace 2 años
470,Eduardo Sanz,Me gusta llevo ya unos años en el y me parece perfecto,5,Hace 2 años
471,Monica Lamana,Llegas y te dan ganas de decir: “¡Cómo están los máquinas!!”  a tope de power!…,5,Fecha de edición: Hace 2 años
472,Gemma Garcia Lopez,Debería haber una persona que te enseñase  el gimnasio y el funcionamiento de las maquinas cuando vas por primera vez te sientes perdido.,2,Hace 4 años
473,Alex Cretu,"DEMASIADA GENTE !!

Esta tan masificado entre semana que a partir de las 18:00  muchas veces no puedes ni hacer la rutina ya que todo está ocupado y no tienes ni donde meterte ...",1,Hace 6 años
474,Valeria Matijas,Buenas instalaciones y variedad clases. Lamento que están quitando a profra que llegan muchos años y son muy buenos.,4,Hace 7 años
475,Sheyky Sheykye,Si te gusta el deporte y quemar grasas en este gimnasio te hacen muy buen precio.,4,Hace 8 años
476,Susana Su,Particularmente a mi me gusta. Tiene clases que están bastante bien.,5,Hace 3 años
477,Clara Gonzalez,"Es un  buen  gimnasio, y con  personal muy competente. Lo recomiendo.!!!",4,Hace 4 años
478,Gema Carpio Garcia,"No estaría de más poner un medidor de temperatura para evitar contagios, como es esta haciendo en muchos sitios.",4,Hace 5 años
479,Alexandru Cretu,"Deberíais especificar que el día 25 de diciembre está cerrado! En vuestra página web poco que festivos está abierto hasta las 3, los días festivos....",3,Hace 7 años
480,Javier Corrochano,"Buenas instalaciones, puedes hacer muchas actividades. Mejor hora para ir por las mañanas",4,Hace 8 años
481,Marina Díaz,Buena relación calidad-precio. Todo tipo de clases colectivas. Sala enorme,5,Hace 6 años
482,Macu Ramiro,"Me gusta la diversidad de ejercicios que puedes hacer.
Maria Inmaculada Ramiro Rubio",4,Hace 2 años
483,Lourdes BP,"Buenos monitores y buenas clases, aunque al final el gimnasio se queda pequeño",4,Hace 6 años
484,Patricia S,Los monitores son muy amables. Y las instalaciones se mantienen limpias,4,Fecha de edición: Hace 3 años
485,Carlos,"He tenido un problema con recepción, les he mandado un email y no se han dignado a contestarme en  tres días. Eso no es atención al cliente.",2,Hace 8 años
486,MJ A (Marijo),"Atención impecable, entorno seguro en todos los sentidos, satisfecha con los resultados desde hace más de tres veeanos…",5,Hace 3 años
487,Norberto Filardo,"Algo pequeño, pero en general bien, falla en el vestuario, pequeño para mi gusto.",3,Hace 4 años
488,Santos Igual,Gran sitio para mejorar tu cuerpo y mente. Buenos monitores,5,Hace 2 años
489,Selene Quispe Serván,"Selene Quispe Serván
Gimnasio muy completo y de buena energía …",5,Hace 2 años
490,Ana Jarandilla,Seguridad y comodidad a partes iguales.  Han hecho un esfuerzo increíble para adaptarse a la situación actual.,5,Hace 5 años
491,Patricia Lorenzo,"Monitores amables, buenas instalaciones y variedad de clases en diferentes horarios",4,Hace 3 años
492,Javier Granados Gómez,"Gimnasio amplio, limpio, muchos aparatos, Buenos monitores, sauna, solarium, ....",4,Hace 3 años
493,Inma Lastras González,Mucha varidad de deportes. Debería haber mas por la zona ya que la zona es bastante joven y deportista. Se llena mucho,4,Hace 8 años
494,Carlos Jiménez Martín,"Pros:
Equipamiento bastante completo
Económico

Contras:
Ultramasificado
Escatiman en el aire acondicionado",3,Hace 7 años
495,Laura Merino,"Imposible aburrirse contactas clases
Ambiente divertido, siempre",5,Hace 2 años
496,María Pérez,Estoy encantada.... Máquinas muy nuevas y las clases genial,5,Hace 7 años
497,Isa Trape,"Cerca de casa, amables y profesionales , vamos un lujo de gimnasio ...",5,Hace 2 años
498,saray Perez,Es buen sitio para entrenar pero es muy difícil contactar con ellos a no ser que vallas por que el número de te desvía la llamada,4,Hace 8 años
499,tash municion,"Gimnasio muy moderno, buena relación calidad precio",4,Hace 6 años
500,roberto monzon,Un poco pequeño y con el tema del covit hay demasiada gente junta,3,Hace 5 años
501,Jorge,Principalmente he usado la sala funcional. Material adecuado aunque bastante desordenado.,3,Hace 7 años
502,JOSE MANUEL,"No se puede tener un sólo empleado en recepción, y estar 7 personas esperando para que nos atiendan.",1,Hace 2 años
503,Julio.J,"Demasiados usuarios en las horas de la tarde, en ocasiones no se pueden utilizar las máquinas ya que hay gente esperando",3,Hace 8 años
504,Maria Pastor,"Barato, horario flexible, variedad de clases, aunque a veces masificado.",4,Hace 8 años
505,Enrique HT,"Siempre está ahí para poder ejercitarte, variedad de disciplinas y buenos monitores. Instalaciones renovadas.",4,Hace 8 años
506,Johanna Andrea Orozco Pino,"Me parece excelente, súper recomendado!!!",5,Hace un año
507,Efren Estévez Sánchez,"Si vives por la zona es bastante barato, y tienes bastante variedad de actividades.",4,Hace 6 años
508,ferhugar,Buen gimnasio muchas maquinas y un gran ambiente,5,Hace 4 años
509,Jean Carlos,"Excelente gimnasio con muchas máquinas, y diferentes clases!!",5,Hace 4 años
510,dracon xar,"Un muy buen Gym para ir por la mañana, por la tarde es imposible, parece el metro en hora punta",3,Hace 8 años
511,Jaime Parra,"Buen gimnasio, pero deberían aumentar el número de clases para evitar masificación",3,Hace 7 años
512,David perez gomez,Buen servicio y buenas instalaciones aunque cada día está más masificado.,5,Hace 6 años
513,Piluka Warrior,Mi gym desde q lo abrieron... M encanta!,5,Hace 5 años
514,Paloma Blanco,Te acostumbras a realizar deporte de forma habitual y forma parte de tu día a día,5,Hace 2 años
515,Susana Roldán Vicent,"Un centro muy bien equipado,  con maquinaria muy nueva y el personal muy correcto",5,Hace 6 años
516,Jose Antonio Lopez,Poco sitio en.los vestuarios. Hay que esperar para las máquinas y para las duchas. Masificado,2,Hace 8 años
517,May,"Es un lugar pequeño en comparación con otros de la cadena, pero tiene todo lo que necesites para ejercitar.",5,Hace 7 años
518,J A González,Muy completo. Los monitores muy serviciales. Sauna y Solarium,5,Hace 7 años
519,José Luis Gómez Rúa,Un gimnasio común y corriente nada destacable,4,Hace un año
520,Alberto Dotor,"Gimnasio barato, con una gran cantidad de máquinas, salas multifunción, tablas de ejercicios, tienda de suplementos...",5,Hace 8 años
521,Mónica,"Gim con variedad de actividades, amplios espacios, buen cuidado y profesores estupendos",5,Fecha de edición: Hace 7 años
522,Inmaculada de Mingo de Miguel,"Gimnasio estupendo. Variedad de clases, buenos profesores, equipos correctos.",5,Hace 7 años
523,Roberto Pérez Crego,"""Podría ser peor"" o ""qué voy a pedir pa lo que estoy pagando"" es lo que te viene a la cabeza en el local",3,Hace 8 años
524,JUAN CARLOS ALVAREZ,"ENCANTADO CON EL GIMNASIO, ESPERO IR MUCHOS AÑOS MAS.",5,Fecha de edición: Hace 2 años
525,Guille Fernandez Moreno,"Buen precio y buenas instalaciones, algo concurrido a ciertas horas",4,Hace 6 años
526,Sonia Moreno,"No te confundas, todos los caminos te llevan a dreamfit, siguelos!",5,Hace 2 años
527,Jaime Manera,Gimnasio barato conmpleto . La sauna y otros servicios simplemente normal,3,Hace 9 años
528,larubio Rubio,"Lo unico que no me gusta, es que cambian mucho de monitores
Y no sabes quién da la clase",3,Fecha de edición: Hace 3 años
529,Javier Gonzalez,"Muy buenas instalaciones, mucha diversidad de clases y de aparatos.",5,Hace 6 años
530,mauri carrillo,Un buen gimnasio donde desarrollar tus aficiones atléticas y después tomarte un zumito en cualquiera de los restaurantes del centro comercial.,5,Hace 8 años
531,Dorime,"Tuve un problema con ellos, se implicaron y me lo resolvieron de muy buenas maneras y rapido",5,Fecha de edición: Hace 7 años
532,Isma M,"Literalmente es imposible entrenar, esta lleno no cumplen con el aforo",1,Hace 3 años
533,Gorka Am,Las clases de ciclo son mejores que irte de fiesta a fábrick,5,Hace 2 años
534,Gema Martin,"Tenéis a unos excelentes instructores. Cuidadlos para que no se vayan, POR FAVOR",5,Hace 8 años
535,kung fu madrid,Un low cost muy bien equipado y con un gran personal.,5,Hace 6 años
536,Noelia,Un sitio bastante seguro cumplen con todas la prevenciones contra la covid 19,5,Fecha de edición: Hace 5 años
537,Adolfo Peris,"Tienen buenos precios y cantidad de aparatos, buen servicio",4,Hace 3 años
538,An Ro,"Recomiendo las clases de Zumba, tienen monitores excelentes para esta actividad",4,Hace 8 años
539,Rubén Cañas,Muy buen gimnasio calidad/precio,5,Hace 7 años
540,Irene Díaz-Alejo Beteta,"Mucha variedad para hacer ejercicios
Esta muy bien",5,Fecha de edición: Hace 6 años
541,Javier Monteagudo Ochoa,"La única pega es que hay mucha gente, sobre todo por las tardes",5,Hace 8 años
542,Paquita Cabello,Los años me agachan pero dreamfit me levanta todas las mañanas,4,Hace 2 años
543,Eduardo Valencia,Excelente servicio muy buena calidad y atención de parte del personal,5,Hace 3 años
544,Rous Rc,"Instalaciones amplias, variedad de clases. muy limpio",5,Hace 8 años
545,Susana López,Personal muy educado y muy agradables.,5,Fecha de edición: Hace 2 años
546,Pedro PV,"Muy barato pero masificado, los entrenadores poco atentos.",3,Hace 8 años
