id,name,comment,rating,review_date
166,Pilar Miguel Ramos,las taquillas de arriba no se pueden usar porque según ellos son para gente de movilidad reducida gente que tiene que bajar escaleras para usar esas taquillas por lo que siempre están vacías he ido a usarlas hoy porque soy diabética y me es más cómodo tener cerca de la sala de musculación todo lo que tiene que ver con mi enfermedad medidor de glucemia sobres de glucosa zumos azúcar… en vez de tener que bajar hasta abajo del todo para guardarlo en los vestuarios me ha visto una monitora y me ha echado la bronca yo le he intentado explicar mi situación y solo he conseguido una mala cara y un gesto de me da igual mientras se iba a entrenar lo he intentado explicar en recepción y su respuesta ha sido subir y bajar escaleras no te viene mal para el azúcar ahora si me da una hipoglucemia y no tengo mis cosas cerca me va a tocar bajar hasta el piso de abajo ir hasta el vestuario encontrar mi taquilla coger las llaves abrir el candado y comerme lo que sea lo gracioso va a ser si llego espero que cuando me desmalle intuyan mi nombre y apellido número de taquilla y sepan lo que me tienen que dar en estos casos para salvarme la vida todo por no dejar que use durante 2 horas unas taquillas que nunca nadie usa,1,Hace 2 años
167,Juan Carlos Perea,me he dado de baja del centro el último día que estuve fue el 22 de diciembre y teniendo en cuenta que me apunté el 6 de septiembre vds no debería de cobrarme la cuota del próximo mes ya que les regalo 15 días hasta la fecha del vencimiento en unos días me pasaré por el centro para darles la pulsera que me cobraron creo que este gesto les ayudará al mantenimiento del centro y por último vds deberían 1 preguntar por el motivo de la baja y en segundo lugar aclarar sus cláusulas a título informativo le diré que el motivo de la baja es que al ser mayor de 65 años vds cobran 39 50 al mes y en los polideportivos de madrid cobran 8 85 esta info tb se la regalo saludos,1,Hace un año
168,Morty BDO (Mortage),llevo ya 3 años en este centro y estoy muy agradecido con el buen hacer de sus monitores de fitness las instalaciones están bien y renuevan material de cuando en cuando recientemente reformaron los vestuarios de socios y socias han quedado bastante vistosos,5,Hace 8 años
169,Quimico9977 Aa,la sala de pesas es muy completa es una pena que siempre este desordenada casi nadie recoge lo que utiliza ni descarga los pesos mucha gente no entrena con toalla así que es fácil encontrarte los bancos y máquinas con el sudor de la última persona que los usó los monitores no están pendientes de que se cumplan las normas en el mejor de los casos alguno recoge la sala pero al rato vuelve a estar todo por el suelo otra vez llevo varios años entrenando allí sólo porque lo tengo al lado de casa y no tengo mucho tiempo libre si no me habría cambiado si el desorden y la suciedad no te importa hay barras olímpicas pesas rusas máquinas convergentes trx además del material típico de otros gimnasios yo no echo en falta nada cuando alguien me pregunta no suelo recomendar este gimnasio,2,Hace 8 años
170,Gema Cuadrado,las personas de recepción son muy majas amables y atentos te explican todo muy detallado te enseñan las instalaciones sin molestarlos para mi un 10 en atención y amabilidad,5,Hace un año
171,Marta,soy socia desde hace varios años y estoy muy contenta merece mucho la pena gracias a sus instalaciones donde destaca por su piscina además de las salas de máquinas y peso libre y sus grandes profesionales son encantadores y profesionales y en todo momento colaboran para asesorarte y ayudarte en las necesidades atención de 10 por su parte y muy recomendable,5,Hace 3 años
172,NOE Mejías Ferreiro,es un gimnasio de barrio pero con todos los servicios que se atribuyen a los gyms de élite muy limpio muy completo la piscina es una maravilla puedes nadar sin el típico problema de sobrecarga de las calles recomendable por su calidad precio el personal es atento y cercano,5,Hace 8 años
173,Paloma Gonzalez,que está pasando con la app no hay forma de reservar clases,1,Hace 2 meses
174,Elena L,la piscina está en muy mal estado el agua está verde huele muchísimo a cloro y cuando lo dices te dicen está bien! pero no te analizan el agua para q no lo veas los socios tenemos problemas piel y respiratorios está para que la cierre sanidad no se como dejan a los niños meterse ahí! pobresssss!!!,1,Hace 3 años
175,Reyes,he pedido suspensión todo el verano la aplicación no funcionaba anoche para reservar las clases de hoy he llamado un montón de veces y salta la música con el contestador mando un correo y tampoco contestan total un desastre,1,Fecha de edición: Hace 3 meses
176,Julia LCh,la piscina es una pena el mantenimiento que tiene unas veces el agua está verde otras está blanca y turbia otras huele mal y el ambiente esta super cargado de cloro por mal funcionamiento de los extractores y maquinaria por no decir lo fria que suele estar una pena que para ellos siempre esté todo bien y les importen tan poco los usuarios,2,Hace 3 años
177,Africa Velazquez,llevo yendo al gimnasio mucho tiempo y me encanta la reforma que han hecho además mencionar que la chica que está los findes creo que se llama belén es un encanto siempre me ayuda en todo lo que necesito,5,Hace un año
178,Liliana Parrilla Huamán,el mejor lugar del barrio de aluche para tomar clases de natación gustavo es el mejor profesor de natación que he tenido con él he aprendido muchísimo y tiene una metodología buenísima para ir perdiendo el miedo al agua por otra parte todo el personal es genial en especial david el comercial siempre con buenísima actitud para ayudar y orientar en todo! estoy super enganchada a este gym!!,5,Fecha de edición: Hace 2 años
179,pilar Vera Carrasco,q extraño q solo sea esta piscina la q tenga este tipo de problema en madrid no será la incompetencia del servicio de mantenimiento casi todas las piscinas se vacían para limpiarlas en verano ejemplo donde yo voy casa de campo y está en perfectas condiciones ¿q raro q siempre sea el sage la q tiene problemas? yo desearía q me mostrara el informe del ayuntamiento y dudo de los datos de la pared mañana hablaré con alguien del ayuntamiento números q nos ha proporcionado no entiendo a la dirección del colegio ni a los padres como permiten el baño de los niños por menos q eso una piscina pública ya estaría cerrada y en todos los medios de comunicación la pela es la pela q pena q jueguen con las personas todas las explicaciones q usted da me sobran yo quiero el agua en condiciones,1,Hace 3 años
180,Laura Perez,llevo solo 2 meses en el gimnasio y me he esperado para escribir la reseña para dar un voto de confianza pero para ser un gimnasio en el que se paga una cuota nada barata hay bastantes cosas que mejorar las colchonetas de la sala 1 están que se caen a cachos eso siempre y cuando llegues a tiempo de elegir una de las grandes sino te tienes que conformar con una mini colchoneta en la que cuando te tumbas tienes que elegir qué parte del cuerpo dejas fuera … la sala de ciclo ha estado mucho tiempo con el aire acondicionado sin funcionar y para remate las clases de zumba del pabellón de los lunes y miércoles dan pena muchas veces hemos dado la clase a oscuras y hoy con un altavoz estropeado por no hablar del frío que hace allí con todo abierto por cierto la profe un 10 espero se tomen mi comentario como una crítica constructiva y hagan algo al respecto,1,Hace 2 años
181,Jaissimara Hevia,los que trabajan en ese gimnasio son unos groseros mal educados si no tienes tratos con ellos todo bien con gimnasio pareciera que les molestara la gente y que no se les ocurra pedir información en recepción porque te ven con si les debieras el sueldo,1,Hace un año
182,Carmen Martínez Morales,ha pasado más de un mes desde que nos interesamos por las clases de natación para discapacitados horarios modalidades precios sin respuesta hasta hoy y ya no la esperamos que si no trabajan con discapacitados pues nos lo dicen y vamos buscando otra piscina,1,Hace 2 años
183,aquui 123,tiene un montón de clases y en ellas participa gente de edad variada inicialmente tenia miedo de que todo fueran jóvenes o mayores pero no es verdad los vestuarios están muy limpios y las ducha y eso están bien hay muchas máquinas y casi nunca se llenan todas las elípticas o cintas a la vez,5,Hace 7 años
184,Carlos Huerga,tiene un gimnasio bastante completo y muchas actividades que entran dentro de lo que pagas por el gimnasio hay algunas actividades que se pagan a parte como el triatlón solo le veo dos pegas 1 en ocasiones es difícil hablar con un monitor por lo demandados que pueden estar en hora punta el gimnasio está muy lleno 2 los vestuarios infantiles están poco atendidos limpieza y mantenimiento así como las zonas que dan acceso a la piscina para los más pequeños muchas bombillas fundidas sin reemplazar,4,Hace 8 años
185,Gema Mena Tena,después de dar vueltas por los gimnasios de la zona he decidido volver a sage y es muy grato encontrar un ambiente cordial familiar y lleno de profesionales desde recepción que tienen un trato envidiable pasando por los profesionales de sala y clases colectivas y por supuesto algo super importante la higiene te puedes duchar ¡¡¡ y no olvidemos que también hay piscina de la que dispones un montón de horas mi mayor sorpresa ha sido la reforma que han realizado estoy encantada¡¡,5,Fecha de edición: Hace 3 años
186,Anderson Cardona,llevo 3 meses en el gimnasio y desde el primer día la gente de recepción nos trató fenomenal siempre pendientes y con muy buena fé y comunicación 10 10,5,Hace un año
187,Alfredo Perez,para mí uno de los mejores gimnasios del barrio maquinaria de última generación y monitores muy preparados de los pocos gimnasios de la zona con piscina yo lo conocía hace años y después de la reforma que han hecho no tiene nada que ver lo recomiendo 100,5,Hace un año
188,Ares González,llevamos desde hace 30 años yendo en los últimos años el servicio de atención ha empeorado considerablemente hoy ha sido el colofón porque el comercial josé luis r me ha amenazado a pagar una puerta que se ha abierto al apoyarme y cuando le he respondido con incredulidad se ha puesto desafiante y amenazante increíble donde quedará ser amable,1,Hace un año
189,jorge sanchez,hay monitores muy profesionales y que tratan de hacer bien su trabajo las instalaciones dejan que desear y falta limpieza y mantenimiento pero lo peor es el trato en recepción desprecio negligencia mala intención una sola persona puede arruinar la experiencia de cliente por las tardes en sage se puede comprobar,1,Hace 6 años
190,Carlos Perez Morales,he estado yendo a este gimnasio por casi 3 años y medio y si algún día vuelvo al barrio sin duda vuelvo a este centro para levantar hierros,5,Hace 10 meses
191,Gonzalo Reguilon,un niño de 6 años gestionaría mejor el gimnasio que el señor enrique todo el verano sin aire acondicionado la excusa unas obras para mejorar el gimnasio que nunca terminan y que cada vez restan mas espacio y material a lo antiguos socios ¡¡¡ enrique dimisión !!!!,1,Hace 2 años
192,Rubén Nieves,la instalación es muy amplia y las máquinas están bastante bien dispone de piscina y gran variedad de actividades la mayoría de los monitores son muy profesionales y si les preguntas alguna duda siempre te intentan ayudar el único pero que le pondrían es q no tiene buena accesibilidad para personas minusválidas,5,Hace 8 años
193,El Viaje de Judith,me encanta el gimnasio es muy grande las instalaciones están genial y todo está muy limpio desde que entras por la puerta te informan de todo son super amables y cercanos los monitores de la sala están atentos siempre y son muy profesionales estoy encantada!,5,Hace 6 años
194,Naomi Lehaci,instalaciones muy buenas y amplias gran variedad de clases y horarios las máquinas de la sala de musculación son modernas con conexión wifi puedes conectar la máquina con la aplicación del movil y registrar tu ejercicio sin lugar a duda 100 recomendable,5,Hace 3 años
195,Sira 67,he ido dos veces a informarme y hoy me he hecho socia el personal de recepción un 10 muy amables y serviciales como no me aclaraba me lo han hecho ellos todo me he venido contenta espero disfrutar ahora que tengo tiempo,5,Fecha de edición: Hace 11 meses
196,Juliana Piñol Pozzati,llevo unos 10 años en el gimnasio y constantemente se estropea el aire acondicionado sobre todo en la clase de ciclo es ya una constante hacer las clases sin aire con la cantidad de alumnos que vamos es incluso perjudicial para la salud,1,Fecha de edición: Hace 2 años
197,Dolores Calderón Gómez,segundo día sin aire acondicionado en plena ola de calor imposible hacer ejercicio acabo de recibir llamada de virginia de recepción disculpándose nadie la había avisado pasa nota para que lo solucionen se agradece el detalle,1,Hace un año
198,Sergio Sánchez,gimnasio situado en el barrio de campamento es un centro deportivo bastante grande con muchas actividades y una piscina estupenda donde se realizan varias actividades la sala de musculación es muy amplia y las salas donde se imparten clases también suelen tener buenas ofertas a lo largo del año así que interesa preguntar además del gimnasio lo bueno es que si vienes en coche por la zona es muy fácil aparcar ¡ya no hay excusa para no hacer deporte!,4,Hace 10 años
199,Varoh RM,toda la vida en este gym y con el paso de los años va de mal en peor maquinas rotas desde hace meses que no se arreglan y con 0 mantenimiento de las mismas material de entrenamiento desfasado y en mal estado te quejas y tampoco te dan soluciones sin duda una completa decepción de gym,1,Hace 3 años
200,maria del pilar zafra sanchez,algunos monitores no merecen la pena en piscina se me ha llegado a llamar impertinente por decirle a la monitora del curso de natación que educamente deje de hablar para poder continuar con la clase para colmo de males que tenga que aguantar como una monitora diga que la estoy acosando por preocuparme por ella el agua de las duchas o está fría o no hay agua por no hablar del pasillo que hay ente piscina vestuario que es helado no lo recomiendo,1,Hace 5 años
201,David,mala gestión y pésima actitud por parte de algunos monitores espero que se den cuenta por qué así la agente se marchara como yo,1,Hace 6 meses
202,Charo Ramos,tienen gran cantidad de actividades zumba pilates yoga balance piscina varias salas y aparatos y además lo están reformando y esta quedando muy renovado y moderno,4,Fecha de edición: Hace un año
203,Tatiana Márquez Córdoba,han arreglado el gimnasio pero se han subido a la parra pero bien y eso que es un gimnasio de barrio cuesta 30€ la matrícula y 43 la mensualidad las máquinas para hacer cardio muy bien pero las de musculación las han metido en una sala pequeña en la que no se puede ni respirar como respuesta a vuestro comentario ya que no puedo poner otro nuevo me parece estupendo que hayáis hecho una inversión tan grande y que ahora sea un centro fitness pero se os ha olvidado que una gran parte de vuestros clientes son gente joven que éstá estudiando o con trabajos precarios pagar 73€ el primer mes y después todos los meses 40 es una locura para muchos he ido durante muchos años al sage y desde luego la que siente tener que cambiar de gimnasio soy yo gracias por vuestro tiempo en responder al menos,1,Hace 7 años
204,Boudica,sin duda el mejor gimnasio de la zona tiene todas las actividades que te puedas imaginar espacios para las actividades y es súper amplio lo que hace que sea más cómodo sobre todo en la zona de musculación no se sientes apretados con los que tienes al ldo y aunque sea hora punta tienes por sonde tirar el personal es súper agradable solo tengo buenas palabras para este gimnasio!,5,Hace 3 años
205,Sabrina García kanouka,he ido a varios gimnasios de la zona y el sage es el más completo y con una relación calidad precio excelente los monitores súper majos y las clases muy chulas 100 recomendable !!!!,5,Hace un año
206,Nicolás Martín,las instalaciones están súper bien cuidadas el trato al público es de lo mejor que he experimentado sobre todo en recepción os recomiendo que vayáis a disfrutar de esas instalaciones y del trato de los empleados de recepción,5,Hace un año
207,Luchandola47 yo mismo,no tienen buena atención al usuario la gerenta no escucha sus reclamaciones y se toman el derecho de admisión y te echan sin más,1,Hace 8 meses
208,Beatriz Hernanz,mi hijo 3 años es alumno de natación y queremos hacer especial mención a la monitora daniela por el trato que le da siempre tan atenta tan cariñosa y entendiendo el ritmo de cada niño la tuvo de profesora en el curso intensivo de verano y sin duda hemos querido volver a contar con ella ahora ¡gracias daniela! por conseguir que mi hijo pierda el miedo al agua y disfrute de la piscina y del tiempo contigo llega a casa hablando maravillas de ti,5,Hace 3 años
209,David Vázquez Baciero,como usuario de este gimnasio desde hace más de dos años tengo que decir varias cosas la primera es que la cuota es absolutamente desorbitada en relación a la calidad del servicio que ofrecen con una sala de musculación manifiestamente pequeña y con escasas máquinas así como una piscina en la que en la calle libre pueden llegar a tener que nadar a la vez 4 o 5 personas los monitores son o bien chicos muy jóvenes o bien directamente chicos en prácticas la mayoría ni siquiera conoce qué máquinas tiene el gimnasio y dónde están situadas con lo que cuando te asignan una de esas tablas automáticas que se limitan a darte cuando pides algo de orientación para todos casi la misma la ayuda que pueden prestar es escasa o nula con los horarios hacen lo que les da la realísima gana las clases empiezan siempre del orden de 10 ó 15 minutos tarde y la sala de musculación la cierran siempre 15 minutos antes de lo que estipulan si solo sucediese algunos días de forma esporádica no pasaría nada pero al ser sistemático al cabo de dos años uno pierde la cuenta de cuánto tiempo te escamotean por último no puedo dejar de dar la razón a quienes han comentado sobre el personal de recepción la mujer que suele estar no puede ser más desagradable ni más prepotente en fin por estas y por muchas otras razones que me callo por no extenderme cucarachas como caballos en los vestuarios duchas que no funcionan etc etc quien esté pensando en apuntarse tiene que saber que sage2000 es una auténtica estafa,1,Hace 9 años
210,Iván,muy descontento con el mantenimiento de máquinas e instalaciones cuando se rompe el material pasan dos cosas pasan tres cuatro meses hasta que lo arreglan o directamente no dan solución y ese material no vuelve a aparecer por el gimnasio el último ejemplo es una barra para hacer curl de bíceps que se rompió hace dos meses y la han quitado sin poner otra en su lugar cuando no existen más barras del mismo tipo,1,Hace 3 años
211,Esther Casas,voy a modificar mi reseña de hace un par de años pq antes estaba masificado ahora directamente no cabemos más aparte convivimos con los obreros mientras entendamos ellos están trabajando sin aire acondicionado y sin fuente en la sala de fuerza cardio lo pongo junto pq es la misma y no me vale q me digan que están de obras para mejorar pq todos los veranos empiezan obras q duran meses y no mejora,1,Fecha de edición: Hace 2 meses
212,Jose Gutierrez,gimnasio con muchas actividades según horas muy ocupadas en general bien personal amable y competente,4,Hace 8 meses
213,Elena Sequeiros,tienen un total descontrol en las asistencias de las clases dirigidas te ponen falta de asistencia aún habiendo asistido a claseunas veces se pasa lista otras no y cuando llamas planteando el problema no te ofrecen ninguna solución resumiemdo una total indefensión,1,Hace un año
214,Manuela Perez Mesa,sinceramente me cuesta valorar en negativo al centro llevo ya tiempo asistiendo 1 hora al dia 3 veces a la semana por motivos de trabajo y me encanta el cambio en sala espectacular! eso si las maquinas sin conexion adsl solo tuvieron al principio y como todos los años y en esta epoca de verano sin climatizacion a respirar si es que se puede y marearse del calor!! hoy lo comente en recepcion y la respuesta de una srta de sala no se su nombre fue que estaban las ventanas abiertas y que si queriamos aire lo pidieramos un poco aireosa la srta la sento mal!! creo que no debo pedir algo que se tiene que tener en una sala de deporte en pleno verano pido se tenga encuenta al igual que las averias constantes y largasde la fuente de agua valoren poner fuentes actuales les aconsejo aqua servi muy buen servicio,2,Hace 6 años
215,Manuel Fernández San-Torcuato,buen lugar para entrenar con muchas máquinas efectivas para el desarrollo personal con mucho espacio y buen ambiente a la vez de la higiene tanto en vestuarios como en el propio gimnasio al entrenar,5,Hace un año
216,ENRIQUE MONTES LOPEZ,un centro enorme de grandes salas con todas las posibilidades para cualquier tipo de entrenamiento muy recomendable para familias por la diversidad de actividades que ofrece tanto a padres como a niños su piscina de 25 metros es perfecta y la sala de fitness muy nueva con maquinas technogym excelente profesorado y buen ambiente con un nivel muy alto respecto a otros centros deportivos de la zona en los que he estado muy recomendable,5,Hace 11 años
217,Anjana de la Fuente,el personal deportivo es bueno los monitores comprometidos hasta ahi todo bien los comerciales hacen su trabajo estupendamente sin embargo a veces hay una persona en la recepción que parece que te esta perdonando la vida y que rebate lo que dicen los comerciales seca arbitraria queriendo llevar la razon aunque no la tenga no se si tendra algo que ver con los propietarios ya que sus respuestas se asemejan a las que he visto en algunas reseñas por lo que leo en respuesta a otros comentarios parece que les cuesta reconocer y pedir perdon por los errores se aprovechan de la falta de equipamiento deportivo municipal en esta zona decepcionante,1,Hace 3 años
218,Jesus Garcia Vega,hola buenos dias despues de varias semanas asistiendo al sage desde su remodelacion y probando todas las instalaciones puedo decir lo siguiente de manera objetiva como socio que lleva asistiendo bastantes años 1 un acierto muy grande dividir la zona de cardio de la zona de peso libre son dos publicos totalmente diferentes cada uno tiene unas necesidades y unas peticiones y separandolos se puede llegar mejor a complacerlas 2 el espacio vital que hay ahora en la sala de cardio es increible la direccion del sage se ha dado cuenta de que hay un gran numero de socios que trabajan en suelo necesitando espacio para estirar trx propiocepcion isometria etc a parte indicar todo el material nuevo que hay para realizar dichos entrenamientos 3 la sala de peso libre esta bien diseñada y estructurada la mayoria de quejas que he leido es del público que sólo va alli se cree que el sage es sólo esa parte y se quejan de que si no hay espacio pues eso es como en todos lados si va mucha gente pues habra menos espacio pero eso pasa en ciclo en la piscina en yoga etc eso no se puede evitar 4 las nuevas maquinas de cardio bicicletas elipticas y cintas con el tema de la pantalla tv e internet es otro gran acierto a parte indicar la cantidad que hay de las mismas no hay que esperar nunca para poder pillar una 5 referente a la piscina indicar que tener mas iluminacion y mas huecos de tiempo de calles libres es un acierto la direccion se ha dado cuenta del numero de socios que van por libre y nos han tenido en cuenta veo muchos comentarios de que si el agua siempre esta fria y no sé yo llevo nadando muchos años alli y nunca me he quejado si alguien quiere que el agua este caliente que se vaya a un spa a la piscina se va a entrenar 6 la gente no se da cuenta que los grandes cambios vienen provistos por periodos de transicion periodos de prueba error periodos de innovacion y periodos de replanificacion y que no se puede tener todo de la noche a la mañana 7 hay muchos socios que no se dan cuenta de que el sage es un gimnasio del barrio de toda la vida y lo que no se puede pretender es querer tener lujos como otros gimnasios de alta gama si los quieres pues te cambias de gym y claro va en el precio 8 la mayoria de las criticas que leo por aqui son cosas que no tiene que ver con la propia direccion que si mucha gente en las clases que si calor por que hay mucha gente que si la piscina esta llena que si el agua de la piscina esta fria en fin en resumen el sage con los medios que han tenido tiempo y dedicacion se ha reciclado de una manera sorprendentemente para bien un aplauso por ellos,5,Hace 7 años
219,Miguel Perez,los monitores no utilizan micrófono y con la música tan alta es imposible entenderles la clase de crossfitness dista mucho de parecerse a un auténtico voz de crossfit las máquinas del gimnasio están muchas de ellas bastante deterioradas no he probado los cursos de natación pero por lo que he podido observar mientras nadaba parece que los monitores de natación son bastante buenos,2,Hace 8 años
220,Carlos Mostaza garcia,después de haber estado más de 10 años en el holliday gym de la calle maqueda me decidí a cambiar al sage ojalá lo hubiese hecho mucho antes las instalaciones impresionantes todo muy limpio gran cantidad de clases y la piscina simplemente genial si os decidís a pedir info preguntad en recepción por encarni es una mujer encantadora muy profesional y por que no decirlo un bellezon si estáis buscando un gimnasio en la zona sin duda este es el mejor,5,Hace 6 años
221,Clínica Naferterapia,voy a clases de yoga pilates y hago uso de las instalaciones en piscina me gusta este gimnasio por la oferta variada de actividades y la profesionalidad de los monitores el precio es muy acertado según el trato y las instalaciones,5,Hace 6 años
222,Joan,desmejoro bastante y sigue manteniendo los mismos precios los monitores siempre están sentados detrás de un escritorio y si les preguntas algo te dan cualquier respuesta por salir del paso el personal de la piscina si es bastante atento y servicial,3,Hace 5 años
223,CLAUDIA PEREZ-URRIA HERRANZ,me encanta este gimnasio tiene mucha variedad de clases y los monitores son muy buenos la piscina es la mejor de la zona,5,Hace un año
224,Trufa Drahthaar,parece la piscina de chernobil en cualquier momento va a salir godzilla de ahí dentro el agua va variando entre tonos lechosos verdes y ocres dependiendo del día hay un montón de vida en ese agua y no son personas nadando pero según el responsable gerente el agua está bien bla bla bla y los de mantenimiento están en ello si el agua está bien ¿por qué están en ello los de mantenimiento? date un baño amigo como hizo fraga en palomares en su día en lugar de dar excusas y largas,1,Hace 3 años
225,Ezequiel B.,hola buenos días en primer lugar uno de los principales motivos por el cual elijo mi centro deportivo de entrenamiento es por el equipo multidisciplinar o equipo de profesionales que forman dicho equipo por el trato humano empatía cercanía y profesionalidad por que es evidente que están cualificados como profesionales es evidente que han habido una serie de inconvenientes pero todo por una mejora que es clara y evidente se han ampliado zonas con mayor espacio además de renovación de material que en mi opinión es importante cada cierto tiempo y todo ello con lleva su tiempo y proceso además de la mejora en la piscina en cuanto a comentarios que he leído en anteriores post se manifiestan muchas quejas en cuanto a espacio o aglomeración de personas entrenando pero en ese aspecto no creo que sea problema del personal habrá determinadas horas punta en el cuál se produce mayor aglomeración de personas entrenando y en cambio por otra parte otras horas en las cuáles se encuentre prácticamente vacío por tanto no creo que llueva a gusto de todos como todo en la vida pero ciertos cambios en mi opinión son para mejorar evolucionar y ello conlleva su tiempo por otra parte quizás se podrían dar recomendaciones para mejora poco a poco y no centrarnos en las cosas menos buenas si no en el potencial y aprovechar al máximo dichas instalaciones y mejoras a entrenar duro y disfrutar!! gracias,5,Hace 7 años
226,Paula Herraez,todo muy bien habitualmente voy a clases de yaiza y me gusta mucho como las imparte además es una chica muy predispuesta a ayudarte en todo…,5,Hace 11 meses
227,Rafa Llorente,excelente gimnasio!! máquinas matrix nuevas y el personal muy amable!! los vestuarios muy limpios,5,Hace 11 meses
228,Raúl Mostaza,me apunté hace un mes y todo perfecto el precio competitivo las instalaciones buenas y ademas tiene piscina !!!! el trato con los monitores perfecto he estado apuntado a otros gimnasios del barrio y sin duda este es el mejor,5,Hace 6 años
229,CARLOS,después de la obra la sala de fitness se ha quedado pequeña y con muy pocas máquinas está bien que haya gente pero no hasta el punto de tener que esperar 15 minutos entre ejercicio y ejercicio por estar masificado está todo el mundo apelotonado eso sí la sala de cardio vacía siempre y con un montón de maquinas de bicicleta que nadie utiliza llevo años yendo a este gimnasio y jamás había pasado si se ha quedado pequeño lo normal es que se controle el aforo si estás buscando gimnasio en la zona y quieres entrenar pesas no te hagas socio de este,2,Hace 2 años
230,Natalia Bell,estuve en 2016 y no está mal depende del profesor que cogieras podías sacarle más o menos partido a tu entrenamiento algunos te mandan a que directamente te leas las instrucciones de la máquina y otros te explican cómo adaptarla como usarla qué ejercita y otra similar por si está ocupada para que otros el desnivel en las clases lo mismo algunos profesores parecen que van para hacer ello ejercicios y en otros el profesor atiende a la diferencia de niveles algunas máquinas esaban muy usadas y ya empezaban a perder las almoadillas o no tenían el enganche y como en todos a ciertas horas es imposible coger algunas la sauna es muy pequeña relación precio no es el más economico hay otros iguales o inferiores pero sin piscina si dobló usas como yo quizás te merece la pena estoy probando otros,3,Hace 8 años
231,Antonio DEL BARRIO RUIZ,vamos de mal en peor este mes de diciembre nos cambian las clases a su conveniencia los lunes nos dejan sin ciclo y reclamas en recepcion y no te hacen ni caso no te miran ni a la cara te apuntas a dos clases tabata y core y resulta que te dan la misma clase,2,Fecha de edición: Hace 2 años
232,Christian Weimberg,si de verdad buscad un centro bueno para la matronatacion te recomiendo que ni pises el sage el primer dia 1 profesor bueno y el agua caliente ahi acabo todo pagas el primer mes 70 euros para ir a una piscina fria no helada que cada dia vengs 1 profesor sin conocimiento de matronatacion que lo unico k te hacen es darte vueltas por la piscina al final te tiene que salir porque tu bebe empieza a tiritar sales al pasillo y tres cuartos de lo mismo un frio insoportable y para colmo vas a los vestuarios y te tienes tienes que cambiar con padres delante ya que el vestuario de matro está eternamente en obras te quejas 1 dia y te dicen que lo van a solucionar al dia siguiente vas y te dicen que el no te ha dicho eso y que no es su problema en fin ojala se quede vacio el cliente es lo importante y aqui no lo cumplen,1,Hace 7 años
233,Fabio Garcia,deja mucho que desear la actitud de los responsables es pésima aparatos viejos en mal estado máquinas que se estropean y no traen nuevas cubos recogiendo goteras del aire acondicionado que llevan estropeados hace mucho tiempo y no son capaces de arreglarlo por no haber no hay botiquín,1,Hace 7 años
234,Belen Valle,la verdad m esperaba otra cosa la piscina grande mide 25 mts y los precios de los cursos de natación muy caros si os quedáis sin plaza en las piscis municipales o queréis vacilar d q vais a un privado stá bien pero los municipales mucho mejor!,2,Hace 7 años
235,Mary Land,he vuelto al sage después del confinamiento y me ha gustado como han organizado el gimnasio las clases colectivas con distancia de seguridad señalada dispensadores de gel en todo el centro las máquinas totalmente separadas unas de otras y además han incorporado equipamiento nuevo da mucha confianza,5,Hace 5 años
236,Fermín Trujillo,han hecho una reforma y aunque aún están en ello el gimnasio está quedando de 10 todo súper limpio y espacioso y la piscina es una maravilla,5,Hace un año
237,Ali Robles,tiene un horario muy amplio una gran variedad de clases y máquinas la piscina es una gozada además es muy grande y no está para nada masificado estoy encantada,5,Hace 3 años
238,Susana Rosales,es una pena que tenga tanpocas clases colectivas apartir de las 20 00 las personas que llegamos a esa hora no tenemos donde elegir por ejempolo hoy fui a pilates y me encantó el problema que solo podré ir un día a la semana ya que no hay mas que los lunes a las 20 20 tendremos que buscar en otros gym los usuarios que llegamos tarde y nos gustan las clases colectivas,3,Hace 2 años
239,Alejandra Serna,esta bueno y muy completo las instalaciones son muy amplias y muy limpias las duchas realmente son impecables de limpias le pongo 4 estrellas por que con el mismo precio tienen más cosas como entrenador personalizado y nutriologo de resto todo es súper bueno le abono mucho los métodos de pago que se pueda pagar sin tarjeta,4,Hace 7 años
240,JUAN MIGUEL RODRIGUEZ GARCIA,polideportivo muy completo tiene muchas actividades y no me resulta demasiado caro el horario para poder acudir es muy amplio y el profesor de yoga actividad a la que acudo todas las semanas es muy buen profesional,5,Fecha de edición: Hace 2 años
241,Francisco Munoz,han cambiado su filosofía del deporte y ahora es una vergüenza nueva sala ridículo,1,Fecha de edición: Hace 7 años
242,Óscar.M,merece la pena el precio buenas máquinas piscina buena zona de pesas bien distribuida y profesores simpáticos y con experiencia mucha falicidad para apuntarse a las clases con la app,4,Hace 3 años
243,Daniel Garcia-Viso Albardia,instalaciones viejas organización penosa vestuarios sucios y mal organizados las recepcionistas no saben ni por donde se andan y los gerentes nunca están para atender a los clientes un desastre para nada recomendable solo se salvan los monitores de la piscina lo demás no vale para nada,1,Hace 7 años
244,Alberto Aragna,gimnasio top recomendable 100 hay nuevas maquinas piscina reformada y ambiente genial!,5,Hace un año
245,MARIA ESTHER GIL,el centro deportivo sage ha instalado unos nuevos aparatos de aire acondicionado que permiten disfrutar de las clases de ciclo como hacía mucho tiempo que no pasaba,5,Fecha de edición: Hace 2 años
